transaction_id,account_id,transaction_type,amount
TXN00960844,ACC062106,UPI,19409
TXN00960845,ACC001302,UPI,13595
TXN00960846,ACC057292,TRANSFER,12837
TXN00960847,ACC147720,DEBIT,12588
TXN00960848,ACC103321,CREDIT,22196
TXN00960849,ACC056322,CREDIT,43270
TXN00960850,ACC055751,UPI,47909
TXN00960851,ACC046309,CREDIT,18756
TXN00960852,ACC048306,TRANSFER,32460
TXN00960853,ACC142891,TRANSFER,47938
TXN00960854,ACC020692,CREDIT,24213
TXN00960855,ACC030277,UPI,989
TXN00960856,ACC047235,UPI,30489
TXN00960857,ACC074452,TRANSFER,11225
TXN00960858,ACC021121,TRANSFER,10788
TXN00960859,ACC011487,TRANSFER,43691
TXN00960860,ACC116390,CREDIT,35167
TXN00960861,ACC086419,DEBIT,43560
TXN00960862,ACC040149,TRANSFER,24855
TXN00960863,ACC146010,DEBIT,25840
TXN00960864,ACC026229,UPI,26644
TXN00960865,ACC013157,DEBIT,13840
TXN00960866,ACC005182,DEBIT,23967
TXN00960867,ACC018290,CREDIT,37659
TXN00960868,ACC104266,DEBIT,27086
TXN00960869,ACC124769,TRANSFER,35862
TXN00960870,ACC118399,UPI,26665
TXN00960871,ACC036194,TRANSFER,35513
TXN00960872,ACC017114,UPI,10819
TXN00960873,ACC053085,CREDIT,29528
TXN00960874,ACC112109,TRANSFER,48989
TXN00960875,ACC044864,DEBIT,46971
TXN00960876,ACC040197,CREDIT,39178
TXN00960877,ACC147773,TRANSFER,22681
TXN00960878,ACC137426,UPI,40941
TXN00960879,ACC065072,UPI,9106
TXN00960880,ACC040118,CREDIT,43038
TXN00960881,ACC138010,TRANSFER,18651
TXN00960882,ACC129783,CREDIT,33401
TXN00960883,ACC075184,DEBIT,48989
TXN00960884,ACC006177,DEBIT,27909
TXN00960885,ACC031454,TRANSFER,38766
TXN00960886,ACC004201,UPI,7762
TXN00960887,ACC091094,UPI,41225
TXN00960888,ACC105261,CREDIT,3490
TXN00960889,ACC123745,CREDIT,5334
TXN00960890,ACC124120,DEBIT,8953
TXN00960891,ACC004830,DEBIT,29364
TXN00960892,ACC138632,CREDIT,17055
TXN00960893,ACC121074,CREDIT,30410
TXN00960894,ACC070633,TRANSFER,23309
TXN00960895,ACC086887,CREDIT,28928
TXN00960896,ACC035478,TRANSFER,39994
TXN00960897,ACC054147,TRANSFER,7939
TXN00960898,ACC031748,CREDIT,25328
TXN00960899,ACC122316,UPI,16932
TXN00960900,ACC042239,UPI,20265
TXN00960901,ACC115461,UPI,43420
TXN00960902,ACC113974,CREDIT,36312
TXN00960903,ACC033778,UPI,47842
TXN00960904,ACC050043,TRANSFER,19450
TXN00960905,ACC094167,UPI,20044
TXN00960906,ACC110240,UPI,2808
TXN00960907,ACC104276,TRANSFER,32265
TXN00960908,ACC134565,UPI,38522
TXN00960909,ACC092902,TRANSFER,27583
TXN00960910,ACC004798,CREDIT,31652
TXN00960911,ACC057130,DEBIT,17664
TXN00960912,ACC142850,UPI,5546
TXN00960913,ACC011823,UPI,11692
TXN00960914,ACC098228,CREDIT,6828
TXN00960915,ACC021410,DEBIT,5462
TXN00960916,ACC059417,UPI,41911
TXN00960917,ACC066546,DEBIT,8108
TXN00960918,ACC095988,CREDIT,47987
TXN00960919,ACC117097,CREDIT,10467
TXN00960920,ACC095975,TRANSFER,45257
TXN00960921,ACC010056,CREDIT,4038
TXN00960922,ACC126311,DEBIT,47077
TXN00960923,ACC037462,CREDIT,3482
TXN00960924,ACC113306,TRANSFER,42442
TXN00960925,ACC064669,TRANSFER,27947
TXN00960926,ACC084320,UPI,43750
TXN00960927,ACC089313,CREDIT,16262
TXN00960928,ACC065859,DEBIT,46155
TXN00960929,ACC095435,DEBIT,24941
TXN00960930,ACC067031,TRANSFER,24897
TXN00960931,ACC036046,UPI,17797
TXN00960932,ACC043556,CREDIT,42773
TXN00960933,ACC127967,TRANSFER,19715
TXN00960934,ACC070302,DEBIT,30366
TXN00960935,ACC060358,CREDIT,14089
TXN00960936,ACC115328,DEBIT,47772
TXN00960937,ACC089947,CREDIT,33474
TXN00960938,ACC042351,DEBIT,169
TXN00960939,ACC076188,DEBIT,14745
TXN00960940,ACC139531,DEBIT,14511
TXN00960941,ACC015112,TRANSFER,4467
TXN00960942,ACC050711,DEBIT,16689
TXN00960943,ACC131988,UPI,34579
TXN00960944,ACC051500,DEBIT,14832
TXN00960945,ACC138277,UPI,44565
TXN00960946,ACC060913,DEBIT,21923
TXN00960947,ACC095212,CREDIT,42999
TXN00960948,ACC132695,UPI,1074
TXN00960949,ACC123347,TRANSFER,29145
TXN00960950,ACC149468,UPI,2081
TXN00960951,ACC053556,CREDIT,34798
TXN00960952,ACC132303,TRANSFER,24119
TXN00960953,ACC019066,TRANSFER,27647
TXN00960954,ACC111642,CREDIT,42331
TXN00960955,ACC026652,TRANSFER,7518
TXN00960956,ACC006940,CREDIT,18502
TXN00960957,ACC142922,DEBIT,46281
TXN00960958,ACC109979,DEBIT,29323
TXN00960959,ACC092882,DEBIT,30474
TXN00960960,ACC025673,TRANSFER,20667
TXN00960961,ACC084048,TRANSFER,4958
TXN00960962,ACC143040,DEBIT,36688
TXN00960963,ACC024351,DEBIT,5763
TXN00960964,ACC135395,UPI,49260
TXN00960965,ACC070408,DEBIT,42400
TXN00960966,ACC136800,TRANSFER,18289
TXN00960967,ACC134650,UPI,29795
TXN00960968,ACC085069,TRANSFER,15797
TXN00960969,ACC080105,TRANSFER,39212
TXN00960970,ACC116165,UPI,23971
TXN00960971,ACC080325,CREDIT,41705
TXN00960972,ACC116520,UPI,16191
TXN00960973,ACC024374,UPI,13301
TXN00960974,ACC070243,CREDIT,6241
TXN00960975,ACC062308,TRANSFER,40761
TXN00960976,ACC132243,UPI,5479
TXN00960977,ACC131036,TRANSFER,20981
TXN00960978,ACC034248,DEBIT,41122
TXN00960979,ACC144214,UPI,47434
TXN00960980,ACC021517,UPI,23864
TXN00960981,ACC036569,TRANSFER,15038
TXN00960982,ACC137854,UPI,48642
TXN00960983,ACC045091,TRANSFER,34944
TXN00960984,ACC049697,TRANSFER,43419
TXN00960985,ACC051939,CREDIT,30636
TXN00960986,ACC086253,TRANSFER,45518
TXN00960987,ACC114640,UPI,43035
TXN00960988,ACC008167,UPI,25739
TXN00960989,ACC028073,UPI,19865
TXN00960990,ACC044378,TRANSFER,36513
TXN00960991,ACC041685,TRANSFER,38948
TXN00960992,ACC048482,CREDIT,6327
TXN00960993,ACC015812,DEBIT,13863
TXN00960994,ACC118411,DEBIT,48275
TXN00960995,ACC036625,CREDIT,29246
TXN00960996,ACC075497,UPI,14460
TXN00960997,ACC089118,DEBIT,15961
TXN00960998,ACC008139,TRANSFER,19743
TXN00960999,ACC020852,CREDIT,32071
TXN00961000,ACC039200,CREDIT,36730
TXN00961001,ACC111542,UPI,18063
TXN00961002,ACC114906,TRANSFER,37793
TXN00961003,ACC133558,TRANSFER,26365
TXN00961004,ACC084923,DEBIT,20340
TXN00961005,ACC036546,UPI,10120
TXN00961006,ACC044368,CREDIT,6556
TXN00961007,ACC007779,UPI,8294
TXN00961008,ACC037580,DEBIT,4327
TXN00961009,ACC083670,DEBIT,22409
TXN00961010,ACC096129,TRANSFER,4775
TXN00961011,ACC019736,CREDIT,28309
TXN00961012,ACC086404,DEBIT,2882
TXN00961013,ACC005998,DEBIT,19475
TXN00961014,ACC038591,TRANSFER,28226
TXN00961015,ACC070389,UPI,20782
TXN00961016,ACC085006,DEBIT,48220
TXN00961017,ACC002721,CREDIT,35686
TXN00961018,ACC029254,CREDIT,46935
TXN00961019,ACC041931,DEBIT,42965
TXN00961020,ACC055796,DEBIT,30094
TXN00961021,ACC104919,TRANSFER,33552
TXN00961022,ACC117110,DEBIT,36395
TXN00961023,ACC001795,CREDIT,36036
TXN00961024,ACC068083,UPI,45712
TXN00961025,ACC057996,CREDIT,7116
TXN00961026,ACC129122,TRANSFER,31156
TXN00961027,ACC055092,UPI,25341
TXN00961028,ACC075818,CREDIT,22164
TXN00961029,ACC122907,UPI,41792
TXN00961030,ACC045115,DEBIT,17685
TXN00961031,ACC147122,CREDIT,30351
TXN00961032,ACC120756,CREDIT,47314
TXN00961033,ACC036363,CREDIT,24335
TXN00961034,ACC133841,DEBIT,48220
TXN00961035,ACC006543,DEBIT,40390
TXN00961036,ACC148917,CREDIT,34245
TXN00961037,ACC082127,DEBIT,31333
TXN00961038,ACC117494,DEBIT,23929
TXN00961039,ACC119158,DEBIT,41522
TXN00961040,ACC061179,DEBIT,6567
TXN00961041,ACC007413,CREDIT,35613
TXN00961042,ACC120857,TRANSFER,4043
TXN00961043,ACC094177,DEBIT,23102
TXN00961044,ACC023419,DEBIT,5362
TXN00961045,ACC052571,CREDIT,7611
TXN00961046,ACC125749,UPI,45514
TXN00961047,ACC010993,DEBIT,15832
TXN00961048,ACC015207,DEBIT,2007
TXN00961049,ACC079359,UPI,42826
TXN00961050,ACC135357,TRANSFER,3793
TXN00961051,ACC051288,DEBIT,42693
TXN00961052,ACC067738,TRANSFER,36914
TXN00961053,ACC100086,TRANSFER,38817
TXN00961054,ACC093046,UPI,2592
TXN00961055,ACC125341,UPI,33984
TXN00961056,ACC029454,UPI,30187
TXN00961057,ACC142937,DEBIT,26459
TXN00961058,ACC043895,DEBIT,2014
TXN00961059,ACC055289,TRANSFER,39383
TXN00961060,ACC055617,CREDIT,34292
TXN00961061,ACC145633,DEBIT,15063
TXN00961062,ACC066398,DEBIT,34141
TXN00961063,ACC108491,UPI,39732
TXN00961064,ACC015579,TRANSFER,2946
TXN00961065,ACC084396,TRANSFER,13215
TXN00961066,ACC034553,TRANSFER,25993
TXN00961067,ACC084767,CREDIT,35001
TXN00961068,ACC103923,CREDIT,42853
TXN00961069,ACC126319,TRANSFER,2731
TXN00961070,ACC138082,UPI,43566
TXN00961071,ACC029643,DEBIT,44119
TXN00961072,ACC022400,UPI,9033
TXN00961073,ACC042700,UPI,22074
TXN00961074,ACC114819,CREDIT,45668
TXN00961075,ACC055072,TRANSFER,14554
TXN00961076,ACC122144,CREDIT,25347
TXN00961077,ACC055690,DEBIT,22238
TXN00961078,ACC059597,DEBIT,25993
TXN00961079,ACC024071,DEBIT,15471
TXN00961080,ACC103107,UPI,25288
TXN00961081,ACC045209,TRANSFER,38704
TXN00961082,ACC024281,CREDIT,32513
TXN00961083,ACC011031,UPI,600
TXN00961084,ACC034959,TRANSFER,36298
TXN00961085,ACC124890,TRANSFER,24082
TXN00961086,ACC012812,DEBIT,24582
TXN00961087,ACC030834,TRANSFER,10911
TXN00961088,ACC069023,TRANSFER,20651
TXN00961089,ACC023299,TRANSFER,6333
TXN00961090,ACC123728,DEBIT,30172
TXN00961091,ACC077067,DEBIT,19736
TXN00961092,ACC067891,CREDIT,3916
TXN00961093,ACC082186,UPI,33923
TXN00961094,ACC021094,DEBIT,38018
TXN00961095,ACC149400,TRANSFER,35623
TXN00961096,ACC039681,UPI,35564
TXN00961097,ACC110681,TRANSFER,34562
TXN00961098,ACC000065,DEBIT,45112
TXN00961099,ACC146670,UPI,16346
TXN00961100,ACC088153,TRANSFER,24251
TXN00961101,ACC022740,TRANSFER,28980
TXN00961102,ACC110796,CREDIT,20580
TXN00961103,ACC090674,DEBIT,36773
TXN00961104,ACC070585,DEBIT,37410
TXN00961105,ACC079667,UPI,43007
TXN00961106,ACC001002,CREDIT,2369
TXN00961107,ACC093533,TRANSFER,44284
TXN00961108,ACC132298,TRANSFER,17492
TXN00961109,ACC013551,DEBIT,32592
TXN00961110,ACC073385,TRANSFER,6750
TXN00961111,ACC147030,DEBIT,12729
TXN00961112,ACC010074,CREDIT,12945
TXN00961113,ACC108408,TRANSFER,42729
TXN00961114,ACC090478,UPI,12243
TXN00961115,ACC130882,DEBIT,32460
TXN00961116,ACC038800,TRANSFER,15966
TXN00961117,ACC029585,TRANSFER,33094
TXN00961118,ACC057812,CREDIT,1847
TXN00961119,ACC035383,TRANSFER,2018
TXN00961120,ACC029835,UPI,19523
TXN00961121,ACC134381,UPI,29627
TXN00961122,ACC005902,DEBIT,22667
TXN00961123,ACC012396,CREDIT,34157
TXN00961124,ACC119732,UPI,21134
TXN00961125,ACC025323,UPI,38289
TXN00961126,ACC080154,CREDIT,25126
TXN00961127,ACC078476,UPI,40386
TXN00961128,ACC046081,UPI,46715
TXN00961129,ACC079765,UPI,31679
TXN00961130,ACC020339,TRANSFER,46935
TXN00961131,ACC103297,DEBIT,42556
TXN00961132,ACC064426,UPI,49155
TXN00961133,ACC115811,TRANSFER,43495
TXN00961134,ACC073475,UPI,5769
TXN00961135,ACC087536,TRANSFER,4665
TXN00961136,ACC032308,CREDIT,49724
TXN00961137,ACC046921,DEBIT,38093
TXN00961138,ACC144602,DEBIT,48766
TXN00961139,ACC011070,DEBIT,28086
TXN00961140,ACC083949,DEBIT,3591
TXN00961141,ACC117250,CREDIT,31033
TXN00961142,ACC125141,CREDIT,39613
TXN00961143,ACC019395,CREDIT,34815
TXN00961144,ACC139222,TRANSFER,43864
TXN00961145,ACC006865,TRANSFER,15641
TXN00961146,ACC047102,UPI,26339
TXN00961147,ACC111497,CREDIT,22026
TXN00961148,ACC090953,TRANSFER,6757
TXN00961149,ACC097633,TRANSFER,43301
TXN00961150,ACC133402,DEBIT,37079
TXN00961151,ACC077132,CREDIT,3829
TXN00961152,ACC090397,UPI,42231
TXN00961153,ACC025699,TRANSFER,14345
TXN00961154,ACC037545,DEBIT,19490
TXN00961155,ACC098835,DEBIT,30655
TXN00961156,ACC029915,DEBIT,38939
TXN00961157,ACC024200,UPI,31699
TXN00961158,ACC140866,UPI,4500
TXN00961159,ACC137265,CREDIT,4083
TXN00961160,ACC056277,DEBIT,12111
TXN00961161,ACC073102,CREDIT,21343
TXN00961162,ACC109656,CREDIT,20336
TXN00961163,ACC019944,DEBIT,1109
TXN00961164,ACC138910,TRANSFER,8683
TXN00961165,ACC137785,CREDIT,35554
TXN00961166,ACC002457,CREDIT,11126
TXN00961167,ACC024473,TRANSFER,10832
TXN00961168,ACC110629,TRANSFER,16981
TXN00961169,ACC033525,TRANSFER,8902
TXN00961170,ACC087395,DEBIT,42532
TXN00961171,ACC145720,DEBIT,4083
TXN00961172,ACC100154,TRANSFER,11529
TXN00961173,ACC074177,DEBIT,7281
TXN00961174,ACC017222,TRANSFER,4350
TXN00961175,ACC001379,CREDIT,43949
TXN00961176,ACC096358,UPI,13254
TXN00961177,ACC149084,TRANSFER,35295
TXN00961178,ACC091093,UPI,44093
TXN00961179,ACC129913,CREDIT,15754
TXN00961180,ACC119561,UPI,46557
TXN00961181,ACC080924,DEBIT,5808
TXN00961182,ACC118253,TRANSFER,29233
TXN00961183,ACC132126,TRANSFER,3864
TXN00961184,ACC026598,UPI,19201
TXN00961185,ACC123120,CREDIT,44264
TXN00961186,ACC030427,UPI,37593
TXN00961187,ACC080843,DEBIT,9165
TXN00961188,ACC129749,UPI,620
TXN00961189,ACC007367,CREDIT,19832
TXN00961190,ACC073420,DEBIT,13516
TXN00961191,ACC035780,DEBIT,10820
TXN00961192,ACC075522,CREDIT,344
TXN00961193,ACC148104,DEBIT,8575
TXN00961194,ACC006845,TRANSFER,28854
TXN00961195,ACC016764,CREDIT,46889
TXN00961196,ACC077750,UPI,267
TXN00961197,ACC146007,TRANSFER,7968
TXN00961198,ACC012091,DEBIT,6377
TXN00961199,ACC097627,TRANSFER,22557
TXN00961200,ACC018563,CREDIT,25650
TXN00961201,ACC002905,TRANSFER,44849
TXN00961202,ACC080201,TRANSFER,23422
TXN00961203,ACC148806,TRANSFER,9429
TXN00961204,ACC139192,UPI,12216
TXN00961205,ACC079333,UPI,41821
TXN00961206,ACC048380,DEBIT,39839
TXN00961207,ACC059014,TRANSFER,31197
TXN00961208,ACC113858,CREDIT,48576
TXN00961209,ACC060459,DEBIT,15225
TXN00961210,ACC139635,TRANSFER,4969
TXN00961211,ACC129748,UPI,13551
TXN00961212,ACC007290,UPI,8672
TXN00961213,ACC107562,TRANSFER,35538
TXN00961214,ACC143738,UPI,27683
TXN00961215,ACC105666,CREDIT,40538
TXN00961216,ACC097544,CREDIT,14270
TXN00961217,ACC040264,TRANSFER,8000
TXN00961218,ACC038408,CREDIT,34183
TXN00961219,ACC100327,TRANSFER,10473
TXN00961220,ACC125913,DEBIT,13377
TXN00961221,ACC099239,DEBIT,15904
TXN00961222,ACC090485,DEBIT,3657
TXN00961223,ACC010612,TRANSFER,42494
TXN00961224,ACC001945,DEBIT,2043
TXN00961225,ACC124559,TRANSFER,46106
TXN00961226,ACC045474,DEBIT,44009
TXN00961227,ACC086690,UPI,38891
TXN00961228,ACC147443,DEBIT,27272
TXN00961229,ACC034410,UPI,8933
TXN00961230,ACC077975,UPI,29031
TXN00961231,ACC090037,TRANSFER,42647
TXN00961232,ACC105771,DEBIT,48730
TXN00961233,ACC040546,DEBIT,18761
TXN00961234,ACC062266,UPI,38916
TXN00961235,ACC090852,TRANSFER,19429
TXN00961236,ACC086336,CREDIT,33118
TXN00961237,ACC147388,CREDIT,17641
TXN00961238,ACC032412,UPI,40712
TXN00961239,ACC106199,UPI,7724
TXN00961240,ACC130241,DEBIT,28019
TXN00961241,ACC044203,CREDIT,19672
TXN00961242,ACC015017,TRANSFER,15811
TXN00961243,ACC024187,DEBIT,30186
TXN00961244,ACC130608,DEBIT,17919
TXN00961245,ACC038290,DEBIT,35233
TXN00961246,ACC035199,DEBIT,19602
TXN00961247,ACC113261,DEBIT,13752
TXN00961248,ACC112436,TRANSFER,18540
TXN00961249,ACC044218,CREDIT,13781
TXN00961250,ACC138752,TRANSFER,883
TXN00961251,ACC004207,TRANSFER,9581
TXN00961252,ACC075044,UPI,30272
TXN00961253,ACC065872,TRANSFER,40754
TXN00961254,ACC136607,TRANSFER,270
TXN00961255,ACC043157,DEBIT,31068
TXN00961256,ACC045780,TRANSFER,39907
TXN00961257,ACC087500,DEBIT,40037
TXN00961258,ACC119971,UPI,25697
TXN00961259,ACC023159,CREDIT,21836
TXN00961260,ACC131802,CREDIT,22537
TXN00961261,ACC137198,UPI,24347
TXN00961262,ACC132832,CREDIT,21949
TXN00961263,ACC069671,UPI,17516
TXN00961264,ACC102526,UPI,31321
TXN00961265,ACC058061,UPI,326
TXN00961266,ACC036209,TRANSFER,23488
TXN00961267,ACC062129,UPI,5062
TXN00961268,ACC148537,DEBIT,3488
TXN00961269,ACC044648,DEBIT,11466
TXN00961270,ACC112755,CREDIT,44711
TXN00961271,ACC015654,DEBIT,19425
TXN00961272,ACC101339,TRANSFER,20871
TXN00961273,ACC054568,DEBIT,10292
TXN00961274,ACC020712,DEBIT,24062
TXN00961275,ACC080688,DEBIT,28429
TXN00961276,ACC136085,UPI,16997
TXN00961277,ACC113105,DEBIT,30525
TXN00961278,ACC039720,TRANSFER,13743
TXN00961279,ACC111739,CREDIT,18690
TXN00961280,ACC121042,TRANSFER,19427
TXN00961281,ACC062873,DEBIT,9115
TXN00961282,ACC038806,TRANSFER,22919
TXN00961283,ACC068148,TRANSFER,27764
TXN00961284,ACC083679,TRANSFER,30918
TXN00961285,ACC049826,DEBIT,25158
TXN00961286,ACC007282,CREDIT,26600
TXN00961287,ACC098586,CREDIT,23748
TXN00961288,ACC104214,CREDIT,24084
TXN00961289,ACC047400,TRANSFER,34714
TXN00961290,ACC003231,UPI,18763
TXN00961291,ACC030515,CREDIT,7004
TXN00961292,ACC048722,UPI,11354
TXN00961293,ACC148859,DEBIT,47058
TXN00961294,ACC086176,CREDIT,10333
TXN00961295,ACC011212,TRANSFER,26381
TXN00961296,ACC029579,UPI,4934
TXN00961297,ACC077185,DEBIT,2341
TXN00961298,ACC079307,CREDIT,46856
TXN00961299,ACC061590,DEBIT,44000
TXN00961300,ACC114810,DEBIT,30364
TXN00961301,ACC033035,CREDIT,20032
TXN00961302,ACC113464,DEBIT,7664
TXN00961303,ACC027865,UPI,19068
TXN00961304,ACC072465,TRANSFER,24226
TXN00961305,ACC039856,DEBIT,362
TXN00961306,ACC032631,TRANSFER,27935
TXN00961307,ACC002092,TRANSFER,624
TXN00961308,ACC070708,UPI,189
TXN00961309,ACC026790,CREDIT,48860
TXN00961310,ACC118808,TRANSFER,20469
TXN00961311,ACC069736,CREDIT,32653
TXN00961312,ACC036962,UPI,10048
TXN00961313,ACC142753,DEBIT,17993
TXN00961314,ACC042845,CREDIT,23400
TXN00961315,ACC049281,CREDIT,15310
TXN00961316,ACC098135,DEBIT,33938
TXN00961317,ACC070595,CREDIT,38077
TXN00961318,ACC004516,DEBIT,23117
TXN00961319,ACC119774,DEBIT,5966
TXN00961320,ACC131405,TRANSFER,26717
TXN00961321,ACC099424,UPI,30511
TXN00961322,ACC144934,TRANSFER,28196
TXN00961323,ACC056305,TRANSFER,39522
TXN00961324,ACC107026,CREDIT,4705
TXN00961325,ACC089051,DEBIT,42462
TXN00961326,ACC120710,DEBIT,34939
TXN00961327,ACC036652,UPI,8718
TXN00961328,ACC110361,CREDIT,28049
TXN00961329,ACC038837,TRANSFER,30143
TXN00961330,ACC064382,UPI,43225
TXN00961331,ACC112638,DEBIT,40803
TXN00961332,ACC062622,DEBIT,28895
TXN00961333,ACC001507,UPI,36082
TXN00961334,ACC148534,TRANSFER,13417
TXN00961335,ACC021475,TRANSFER,7753
TXN00961336,ACC104298,UPI,29743
TXN00961337,ACC073140,TRANSFER,4230
TXN00961338,ACC016997,TRANSFER,6585
TXN00961339,ACC083910,UPI,34878
TXN00961340,ACC041071,DEBIT,5906
TXN00961341,ACC042227,TRANSFER,25437
TXN00961342,ACC034581,CREDIT,36135
TXN00961343,ACC147423,DEBIT,21162
TXN00961344,ACC145618,CREDIT,27913
TXN00961345,ACC002272,CREDIT,32003
TXN00961346,ACC035005,DEBIT,39581
TXN00961347,ACC130598,TRANSFER,22843
TXN00961348,ACC096459,DEBIT,49545
TXN00961349,ACC102100,TRANSFER,19241
TXN00961350,ACC121384,TRANSFER,34616
TXN00961351,ACC064035,UPI,45968
TXN00961352,ACC059131,UPI,2050
TXN00961353,ACC060135,UPI,15310
TXN00961354,ACC000954,DEBIT,40202
TXN00961355,ACC119136,TRANSFER,47049
TXN00961356,ACC012652,CREDIT,30670
TXN00961357,ACC061628,TRANSFER,5704
TXN00961358,ACC085098,DEBIT,17570
TXN00961359,ACC053686,TRANSFER,37107
TXN00961360,ACC019537,TRANSFER,546
TXN00961361,ACC054277,DEBIT,32101
TXN00961362,ACC042616,DEBIT,34391
TXN00961363,ACC106590,DEBIT,46512
TXN00961364,ACC043096,CREDIT,30425
TXN00961365,ACC112777,TRANSFER,2801
TXN00961366,ACC043102,TRANSFER,5467
TXN00961367,ACC109185,DEBIT,43339
TXN00961368,ACC114735,DEBIT,23803
TXN00961369,ACC049311,TRANSFER,42117
TXN00961370,ACC104991,UPI,49187
TXN00961371,ACC090544,TRANSFER,648
TXN00961372,ACC016670,CREDIT,10510
TXN00961373,ACC042553,TRANSFER,9084
TXN00961374,ACC083816,UPI,47124
TXN00961375,ACC003840,TRANSFER,30544
TXN00961376,ACC047831,UPI,386
TXN00961377,ACC083409,TRANSFER,26296
TXN00961378,ACC040493,UPI,34305
TXN00961379,ACC093273,DEBIT,21092
TXN00961380,ACC056753,CREDIT,6902
TXN00961381,ACC009065,CREDIT,48787
TXN00961382,ACC078387,TRANSFER,6227
TXN00961383,ACC133426,DEBIT,45573
TXN00961384,ACC140722,CREDIT,21085
TXN00961385,ACC027220,UPI,21344
TXN00961386,ACC149278,UPI,14365
TXN00961387,ACC085199,UPI,5560
TXN00961388,ACC052961,TRANSFER,42288
TXN00961389,ACC108343,CREDIT,18961
TXN00961390,ACC123559,UPI,4428
TXN00961391,ACC068656,TRANSFER,38580
TXN00961392,ACC149160,UPI,28401
TXN00961393,ACC044624,TRANSFER,5355
TXN00961394,ACC130290,UPI,2375
TXN00961395,ACC071856,CREDIT,23462
TXN00961396,ACC004629,UPI,8357
TXN00961397,ACC016460,UPI,20638
TXN00961398,ACC058372,CREDIT,16319
TXN00961399,ACC003510,CREDIT,18203
TXN00961400,ACC128108,UPI,41087
TXN00961401,ACC059122,CREDIT,1610
TXN00961402,ACC063384,UPI,10467
TXN00961403,ACC113393,DEBIT,46164
TXN00961404,ACC027034,DEBIT,7307
TXN00961405,ACC023246,TRANSFER,43512
TXN00961406,ACC029642,CREDIT,18950
TXN00961407,ACC091406,DEBIT,41912
TXN00961408,ACC131987,CREDIT,6678
TXN00961409,ACC050507,DEBIT,43185
TXN00961410,ACC036098,DEBIT,33450
TXN00961411,ACC016203,DEBIT,44358
TXN00961412,ACC041971,CREDIT,2803
TXN00961413,ACC046786,DEBIT,49434
TXN00961414,ACC064449,TRANSFER,43902
TXN00961415,ACC099837,CREDIT,17330
TXN00961416,ACC000237,DEBIT,18976
TXN00961417,ACC110684,TRANSFER,22923
TXN00961418,ACC136476,DEBIT,1285
TXN00961419,ACC052148,TRANSFER,31250
TXN00961420,ACC050281,CREDIT,23850
TXN00961421,ACC102180,CREDIT,22519
TXN00961422,ACC118065,TRANSFER,40202
TXN00961423,ACC119134,DEBIT,47196
TXN00961424,ACC057648,TRANSFER,7890
TXN00961425,ACC091349,TRANSFER,13122
TXN00961426,ACC084580,TRANSFER,38976
TXN00961427,ACC006886,TRANSFER,26682
TXN00961428,ACC066199,TRANSFER,19038
TXN00961429,ACC014820,CREDIT,29481
TXN00961430,ACC144577,DEBIT,44669
TXN00961431,ACC131935,UPI,37873
TXN00961432,ACC079279,CREDIT,41701
TXN00961433,ACC124286,DEBIT,26530
TXN00961434,ACC005572,CREDIT,34347
TXN00961435,ACC058286,UPI,43389
TXN00961436,ACC081695,TRANSFER,33448
TXN00961437,ACC098525,DEBIT,24795
TXN00961438,ACC060345,CREDIT,33400
TXN00961439,ACC113820,DEBIT,25008
TXN00961440,ACC100235,CREDIT,28853
TXN00961441,ACC079699,TRANSFER,22032
TXN00961442,ACC134843,TRANSFER,29988
TXN00961443,ACC143459,CREDIT,7874
TXN00961444,ACC017344,DEBIT,4124
TXN00961445,ACC032268,TRANSFER,43173
TXN00961446,ACC060685,DEBIT,34674
TXN00961447,ACC104382,CREDIT,43473
TXN00961448,ACC085259,TRANSFER,11663
TXN00961449,ACC022645,UPI,25640
TXN00961450,ACC061237,UPI,4191
TXN00961451,ACC023734,TRANSFER,23638
TXN00961452,ACC094739,CREDIT,26672
TXN00961453,ACC149343,DEBIT,15623
TXN00961454,ACC018831,TRANSFER,3307
TXN00961455,ACC096547,TRANSFER,23853
TXN00961456,ACC046496,TRANSFER,28090
TXN00961457,ACC146856,DEBIT,35075
TXN00961458,ACC126830,DEBIT,11045
TXN00961459,ACC100487,UPI,9822
TXN00961460,ACC113644,UPI,1300
TXN00961461,ACC023954,DEBIT,41004
TXN00961462,ACC142840,CREDIT,7926
TXN00961463,ACC125515,DEBIT,38107
TXN00961464,ACC063896,DEBIT,24254
TXN00961465,ACC132678,DEBIT,22839
TXN00961466,ACC078453,UPI,30033
TXN00961467,ACC058305,UPI,17390
TXN00961468,ACC108223,UPI,38852
TXN00961469,ACC013322,CREDIT,35575
TXN00961470,ACC149026,TRANSFER,35272
TXN00961471,ACC129727,UPI,7988
TXN00961472,ACC094858,UPI,29542
TXN00961473,ACC055210,UPI,24411
TXN00961474,ACC105683,UPI,18732
TXN00961475,ACC031948,CREDIT,15266
TXN00961476,ACC118585,UPI,18531
TXN00961477,ACC051476,UPI,47761
TXN00961478,ACC109359,DEBIT,44078
TXN00961479,ACC080332,UPI,27022
TXN00961480,ACC049498,DEBIT,30031
TXN00961481,ACC095120,UPI,35391
TXN00961482,ACC061626,UPI,49110
TXN00961483,ACC140092,UPI,36998
TXN00961484,ACC022828,DEBIT,39547
TXN00961485,ACC121892,UPI,10613
