transaction_id,account_id,transaction_type,amount
TXN00356632,ACC021675,CREDIT,34497
TXN00356633,ACC106542,DEBIT,29544
TXN00356634,ACC060900,TRANSFER,31957
TXN00356635,ACC036432,DEBIT,8796
TXN00356636,ACC035351,TRANSFER,5075
TXN00356637,ACC080592,CREDIT,40543
TXN00356638,ACC091417,UPI,31722
TXN00356639,ACC083391,UPI,28559
TXN00356640,ACC000662,TRANSFER,9892
TXN00356641,ACC140753,CREDIT,31683
TXN00356642,ACC104897,DEBIT,9922
TXN00356643,ACC070524,TRANSFER,3858
TXN00356644,ACC131658,DEBIT,35097
TXN00356645,ACC039777,UPI,29595
TXN00356646,ACC120440,DEBIT,48210
TXN00356647,ACC138784,TRANSFER,5837
TXN00356648,ACC144086,CREDIT,18117
TXN00356649,ACC139356,CREDIT,33439
TXN00356650,ACC068135,UPI,42544
TXN00356651,ACC109093,CREDIT,29592
TXN00356652,ACC091187,CREDIT,47374
TXN00356653,ACC134679,UPI,47757
TXN00356654,ACC040843,CREDIT,35415
TXN00356655,ACC026898,TRANSFER,10796
TXN00356656,ACC062817,DEBIT,19585
TXN00356657,ACC145791,DEBIT,39780
TXN00356658,ACC025437,CREDIT,37006
TXN00356659,ACC119612,UPI,48371
TXN00356660,ACC058002,DEBIT,1004
TXN00356661,ACC017201,TRANSFER,20454
TXN00356662,ACC130631,CREDIT,45308
TXN00356663,ACC038327,DEBIT,43939
TXN00356664,ACC016147,DEBIT,6993
TXN00356665,ACC071860,UPI,37847
TXN00356666,ACC077239,CREDIT,21543
TXN00356667,ACC017319,CREDIT,10401
TXN00356668,ACC089073,DEBIT,26527
TXN00356669,ACC043569,DEBIT,42228
TXN00356670,ACC137567,DEBIT,15965
TXN00356671,ACC053814,TRANSFER,14757
TXN00356672,ACC110647,CREDIT,41057
TXN00356673,ACC126327,DEBIT,35738
TXN00356674,ACC135274,UPI,44029
TXN00356675,ACC067996,CREDIT,39610
TXN00356676,ACC049905,CREDIT,4706
TXN00356677,ACC093296,DEBIT,44910
TXN00356678,ACC004541,UPI,10292
TXN00356679,ACC074792,DEBIT,10570
TXN00356680,ACC126998,CREDIT,46883
TXN00356681,ACC141101,UPI,19266
TXN00356682,ACC004024,UPI,14045
TXN00356683,ACC081884,CREDIT,30318
TXN00356684,ACC097538,UPI,29914
TXN00356685,ACC118615,CREDIT,12682
TXN00356686,ACC140736,UPI,26271
TXN00356687,ACC096485,TRANSFER,12451
TXN00356688,ACC006738,UPI,47063
TXN00356689,ACC007818,UPI,18545
TXN00356690,ACC034205,UPI,6735
TXN00356691,ACC004684,TRANSFER,4203
TXN00356692,ACC127898,CREDIT,10616
TXN00356693,ACC007074,UPI,46750
TXN00356694,ACC137458,DEBIT,25284
TXN00356695,ACC069957,UPI,13035
TXN00356696,ACC103129,CREDIT,30073
TXN00356697,ACC145884,UPI,21143
TXN00356698,ACC147935,UPI,31855
TXN00356699,ACC109861,TRANSFER,118
TXN00356700,ACC112686,TRANSFER,40363
TXN00356701,ACC109295,TRANSFER,25927
TXN00356702,ACC146509,CREDIT,14249
TXN00356703,ACC038240,DEBIT,23837
TXN00356704,ACC010701,TRANSFER,49832
TXN00356705,ACC115993,UPI,17622
TXN00356706,ACC049795,UPI,3360
TXN00356707,ACC144288,CREDIT,36538
TXN00356708,ACC130620,UPI,18552
TXN00356709,ACC032842,DEBIT,35702
TXN00356710,ACC025267,TRANSFER,363
TXN00356711,ACC124207,TRANSFER,15583
TXN00356712,ACC082039,DEBIT,33626
TXN00356713,ACC142191,DEBIT,37742
TXN00356714,ACC087177,UPI,34656
TXN00356715,ACC108162,DEBIT,38884
TXN00356716,ACC044810,UPI,32216
TXN00356717,ACC118727,TRANSFER,16964
TXN00356718,ACC115103,DEBIT,4491
TXN00356719,ACC027576,CREDIT,4044
TXN00356720,ACC087129,CREDIT,14
TXN00356721,ACC039260,DEBIT,35151
TXN00356722,ACC078350,DEBIT,41047
TXN00356723,ACC005983,UPI,17668
TXN00356724,ACC035758,DEBIT,32537
TXN00356725,ACC060837,TRANSFER,19165
TXN00356726,ACC128839,UPI,17664
TXN00356727,ACC127617,UPI,13200
TXN00356728,ACC082050,UPI,35277
TXN00356729,ACC066197,TRANSFER,42077
TXN00356730,ACC025887,TRANSFER,46743
TXN00356731,ACC100074,TRANSFER,22169
TXN00356732,ACC125210,CREDIT,25755
TXN00356733,ACC065710,TRANSFER,28146
TXN00356734,ACC060960,UPI,16557
TXN00356735,ACC070015,UPI,42169
TXN00356736,ACC057745,TRANSFER,44505
TXN00356737,ACC067468,TRANSFER,24763
TXN00356738,ACC029494,DEBIT,41010
TXN00356739,ACC079956,CREDIT,20353
TXN00356740,ACC141136,CREDIT,31236
TXN00356741,ACC079941,UPI,5774
TXN00356742,ACC052011,UPI,21168
TXN00356743,ACC100778,TRANSFER,34711
TXN00356744,ACC148124,TRANSFER,26133
TXN00356745,ACC082177,UPI,18104
TXN00356746,ACC149024,CREDIT,20662
TXN00356747,ACC072023,TRANSFER,37323
TXN00356748,ACC033303,TRANSFER,16074
TXN00356749,ACC053428,CREDIT,13725
TXN00356750,ACC080190,DEBIT,4050
TXN00356751,ACC140725,CREDIT,20199
TXN00356752,ACC006780,TRANSFER,44357
TXN00356753,ACC032412,DEBIT,21877
TXN00356754,ACC080176,TRANSFER,47260
TXN00356755,ACC078144,CREDIT,14984
TXN00356756,ACC068040,TRANSFER,35509
TXN00356757,ACC082838,TRANSFER,10532
TXN00356758,ACC110076,DEBIT,29327
TXN00356759,ACC093703,CREDIT,12460
TXN00356760,ACC018822,TRANSFER,45742
TXN00356761,ACC094210,DEBIT,5048
TXN00356762,ACC125841,UPI,7959
TXN00356763,ACC069220,DEBIT,42659
TXN00356764,ACC026425,CREDIT,11313
TXN00356765,ACC062033,UPI,6189
TXN00356766,ACC083653,UPI,14786
TXN00356767,ACC041188,CREDIT,4932
TXN00356768,ACC016752,CREDIT,30705
TXN00356769,ACC123128,CREDIT,1248
TXN00356770,ACC138186,DEBIT,3719
TXN00356771,ACC036027,CREDIT,41893
TXN00356772,ACC058157,UPI,3069
TXN00356773,ACC058207,TRANSFER,39187
TXN00356774,ACC099955,DEBIT,47347
TXN00356775,ACC008293,DEBIT,694
TXN00356776,ACC064594,TRANSFER,11542
TXN00356777,ACC114424,TRANSFER,279
TXN00356778,ACC136289,DEBIT,38333
TXN00356779,ACC098632,CREDIT,22269
TXN00356780,ACC064571,UPI,9953
TXN00356781,ACC114979,CREDIT,2200
TXN00356782,ACC108459,DEBIT,26617
TXN00356783,ACC083613,CREDIT,43039
TXN00356784,ACC010931,UPI,39643
TXN00356785,ACC087412,CREDIT,6059
TXN00356786,ACC090446,DEBIT,30241
TXN00356787,ACC112261,UPI,36665
TXN00356788,ACC003615,UPI,23075
TXN00356789,ACC070367,UPI,20353
TXN00356790,ACC118888,UPI,22252
TXN00356791,ACC054236,UPI,41024
TXN00356792,ACC015496,TRANSFER,10503
TXN00356793,ACC093492,DEBIT,24395
TXN00356794,ACC101163,TRANSFER,16797
TXN00356795,ACC114616,CREDIT,17301
TXN00356796,ACC126212,DEBIT,2129
TXN00356797,ACC096777,DEBIT,15305
TXN00356798,ACC129919,DEBIT,20781
TXN00356799,ACC129001,UPI,25496
TXN00356800,ACC060649,CREDIT,38900
TXN00356801,ACC136834,DEBIT,9715
TXN00356802,ACC140496,CREDIT,41391
TXN00356803,ACC037994,CREDIT,41812
TXN00356804,ACC093652,UPI,8229
TXN00356805,ACC094708,TRANSFER,326
TXN00356806,ACC105596,CREDIT,8140
TXN00356807,ACC107231,TRANSFER,1701
TXN00356808,ACC008697,TRANSFER,14754
TXN00356809,ACC061455,UPI,4284
TXN00356810,ACC114593,UPI,20649
TXN00356811,ACC058983,CREDIT,39310
TXN00356812,ACC046253,DEBIT,41476
TXN00356813,ACC028667,TRANSFER,14465
TXN00356814,ACC019844,UPI,10288
TXN00356815,ACC140988,CREDIT,3406
TXN00356816,ACC034875,UPI,12366
TXN00356817,ACC009611,DEBIT,10406
TXN00356818,ACC054367,UPI,43048
TXN00356819,ACC142353,CREDIT,44880
TXN00356820,ACC054831,DEBIT,37257
TXN00356821,ACC141391,CREDIT,24776
TXN00356822,ACC111282,CREDIT,48249
TXN00356823,ACC127829,UPI,45645
TXN00356824,ACC090337,TRANSFER,27889
TXN00356825,ACC084777,TRANSFER,937
TXN00356826,ACC091514,TRANSFER,26826
TXN00356827,ACC119799,TRANSFER,11476
TXN00356828,ACC088936,TRANSFER,17819
TXN00356829,ACC076822,UPI,46272
TXN00356830,ACC042565,DEBIT,9367
TXN00356831,ACC032212,CREDIT,24882
TXN00356832,ACC083145,UPI,38129
TXN00356833,ACC054950,UPI,17110
TXN00356834,ACC009968,CREDIT,6471
TXN00356835,ACC133969,UPI,9572
TXN00356836,ACC107484,UPI,22188
TXN00356837,ACC007617,DEBIT,17789
TXN00356838,ACC134755,CREDIT,1548
TXN00356839,ACC078546,CREDIT,24617
TXN00356840,ACC129636,TRANSFER,35695
TXN00356841,ACC066780,UPI,2926
TXN00356842,ACC076378,DEBIT,26774
TXN00356843,ACC052908,CREDIT,29158
TXN00356844,ACC010549,UPI,41182
TXN00356845,ACC145682,DEBIT,40935
TXN00356846,ACC098235,CREDIT,9191
TXN00356847,ACC018513,CREDIT,15218
TXN00356848,ACC099663,TRANSFER,28776
TXN00356849,ACC149509,UPI,32078
TXN00356850,ACC090191,TRANSFER,9787
TXN00356851,ACC070973,DEBIT,35522
TXN00356852,ACC117131,DEBIT,46646
TXN00356853,ACC108483,TRANSFER,40824
TXN00356854,ACC119531,CREDIT,13474
TXN00356855,ACC074939,TRANSFER,25576
TXN00356856,ACC092565,UPI,29379
TXN00356857,ACC096339,DEBIT,44368
TXN00356858,ACC054345,CREDIT,12832
TXN00356859,ACC053841,UPI,2601
TXN00356860,ACC137514,CREDIT,14762
TXN00356861,ACC128445,UPI,11044
TXN00356862,ACC088389,DEBIT,49812
TXN00356863,ACC132318,DEBIT,1902
TXN00356864,ACC125815,TRANSFER,27283
TXN00356865,ACC037547,UPI,8622
TXN00356866,ACC049522,DEBIT,38969
TXN00356867,ACC070301,CREDIT,20504
TXN00356868,ACC136902,CREDIT,29860
TXN00356869,ACC113576,DEBIT,6658
TXN00356870,ACC091623,UPI,49141
TXN00356871,ACC055454,UPI,30399
TXN00356872,ACC050707,DEBIT,29692
TXN00356873,ACC064739,UPI,11045
TXN00356874,ACC120874,TRANSFER,8885
TXN00356875,ACC072826,DEBIT,29310
TXN00356876,ACC061784,TRANSFER,37924
TXN00356877,ACC143853,DEBIT,41022
TXN00356878,ACC016708,TRANSFER,29969
TXN00356879,ACC074337,DEBIT,2277
TXN00356880,ACC088961,TRANSFER,25003
TXN00356881,ACC036824,DEBIT,5835
TXN00356882,ACC117084,TRANSFER,38094
TXN00356883,ACC083868,DEBIT,25691
TXN00356884,ACC000529,UPI,13626
TXN00356885,ACC093085,CREDIT,13237
TXN00356886,ACC102740,DEBIT,14199
TXN00356887,ACC034560,DEBIT,24635
TXN00356888,ACC078426,CREDIT,49165
TXN00356889,ACC037902,TRANSFER,9184
TXN00356890,ACC032589,TRANSFER,4822
TXN00356891,ACC047027,TRANSFER,1957
TXN00356892,ACC011483,CREDIT,41142
TXN00356893,ACC100918,DEBIT,38695
TXN00356894,ACC094836,UPI,19064
TXN00356895,ACC090172,CREDIT,35871
TXN00356896,ACC033822,DEBIT,3072
TXN00356897,ACC038829,UPI,38057
TXN00356898,ACC120128,DEBIT,32587
TXN00356899,ACC046285,TRANSFER,14559
TXN00356900,ACC061815,TRANSFER,33132
TXN00356901,ACC077838,UPI,28731
TXN00356902,ACC041116,UPI,4448
TXN00356903,ACC107787,TRANSFER,17617
TXN00356904,ACC106345,CREDIT,35927
TXN00356905,ACC084053,UPI,47357
TXN00356906,ACC062925,CREDIT,24784
TXN00356907,ACC044846,TRANSFER,33410
TXN00356908,ACC017809,TRANSFER,42299
TXN00356909,ACC089639,DEBIT,5947
TXN00356910,ACC022259,CREDIT,11714
TXN00356911,ACC016238,TRANSFER,28952
TXN00356912,ACC104681,UPI,17987
TXN00356913,ACC040019,CREDIT,45899
TXN00356914,ACC003343,DEBIT,12222
TXN00356915,ACC104151,CREDIT,17082
TXN00356916,ACC097433,UPI,37105
TXN00356917,ACC136692,CREDIT,7396
TXN00356918,ACC056539,TRANSFER,11355
TXN00356919,ACC001309,TRANSFER,16124
TXN00356920,ACC016230,TRANSFER,3791
TXN00356921,ACC115189,UPI,23057
TXN00356922,ACC002947,TRANSFER,21844
TXN00356923,ACC128728,UPI,6611
TXN00356924,ACC034091,UPI,41621
TXN00356925,ACC016698,TRANSFER,40114
TXN00356926,ACC041540,TRANSFER,37273
TXN00356927,ACC083003,UPI,5395
TXN00356928,ACC111433,DEBIT,26941
TXN00356929,ACC086117,TRANSFER,30070
TXN00356930,ACC129564,DEBIT,48951
TXN00356931,ACC102511,DEBIT,47859
TXN00356932,ACC069020,UPI,47690
TXN00356933,ACC024313,TRANSFER,35092
TXN00356934,ACC108604,CREDIT,48932
TXN00356935,ACC081212,CREDIT,12441
TXN00356936,ACC000337,UPI,2568
TXN00356937,ACC144013,UPI,23998
TXN00356938,ACC044374,UPI,42501
TXN00356939,ACC113395,CREDIT,29104
TXN00356940,ACC130338,CREDIT,19349
TXN00356941,ACC031459,DEBIT,33809
TXN00356942,ACC054531,UPI,41456
TXN00356943,ACC112606,TRANSFER,44506
TXN00356944,ACC043284,TRANSFER,25163
TXN00356945,ACC012278,CREDIT,2666
TXN00356946,ACC053015,CREDIT,37921
TXN00356947,ACC103239,DEBIT,3175
TXN00356948,ACC049361,UPI,44070
TXN00356949,ACC010393,DEBIT,37941
TXN00356950,ACC005563,UPI,39552
TXN00356951,ACC055395,TRANSFER,13985
TXN00356952,ACC018453,CREDIT,9517
TXN00356953,ACC077936,DEBIT,35096
TXN00356954,ACC136223,UPI,18209
TXN00356955,ACC042737,CREDIT,1572
TXN00356956,ACC027558,CREDIT,27726
TXN00356957,ACC068119,UPI,29048
TXN00356958,ACC079810,TRANSFER,42068
TXN00356959,ACC134335,TRANSFER,6362
TXN00356960,ACC100736,UPI,15939
TXN00356961,ACC148023,TRANSFER,7968
TXN00356962,ACC112878,CREDIT,41836
TXN00356963,ACC088243,DEBIT,5401
TXN00356964,ACC007907,CREDIT,12630
TXN00356965,ACC100174,TRANSFER,37350
TXN00356966,ACC132833,TRANSFER,39162
TXN00356967,ACC090271,CREDIT,16574
TXN00356968,ACC034858,UPI,36513
TXN00356969,ACC107890,UPI,48098
TXN00356970,ACC089112,DEBIT,30490
TXN00356971,ACC030100,DEBIT,40568
TXN00356972,ACC012897,CREDIT,34983
TXN00356973,ACC093032,CREDIT,6679
TXN00356974,ACC044000,UPI,40967
TXN00356975,ACC122911,UPI,9019
TXN00356976,ACC085189,TRANSFER,13226
TXN00356977,ACC130601,CREDIT,28495
TXN00356978,ACC092818,UPI,22412
TXN00356979,ACC055751,TRANSFER,40475
TXN00356980,ACC052909,CREDIT,46745
TXN00356981,ACC036654,DEBIT,49470
TXN00356982,ACC014694,DEBIT,26492
TXN00356983,ACC114451,TRANSFER,19122
TXN00356984,ACC017020,UPI,17517
TXN00356985,ACC123938,UPI,13659
TXN00356986,ACC144149,UPI,36269
TXN00356987,ACC086948,UPI,8256
TXN00356988,ACC129562,DEBIT,38190
TXN00356989,ACC081692,UPI,8310
TXN00356990,ACC116083,TRANSFER,32026
TXN00356991,ACC091556,CREDIT,27790
TXN00356992,ACC043448,DEBIT,23750
TXN00356993,ACC079079,UPI,15917
TXN00356994,ACC089744,DEBIT,16133
TXN00356995,ACC055915,CREDIT,4319
TXN00356996,ACC013014,UPI,11310
TXN00356997,ACC006474,UPI,45577
TXN00356998,ACC009730,DEBIT,44665
TXN00356999,ACC066057,CREDIT,15369
TXN00357000,ACC104168,CREDIT,10420
TXN00357001,ACC110254,TRANSFER,34176
TXN00357002,ACC100550,UPI,23983
TXN00357003,ACC007109,UPI,2414
TXN00357004,ACC135939,TRANSFER,25973
TXN00357005,ACC053211,CREDIT,40222
TXN00357006,ACC021661,CREDIT,18321
TXN00357007,ACC023971,UPI,6743
TXN00357008,ACC077332,CREDIT,4607
TXN00357009,ACC083282,DEBIT,45908
TXN00357010,ACC047246,CREDIT,36641
TXN00357011,ACC094820,UPI,46121
TXN00357012,ACC020240,UPI,39593
TXN00357013,ACC129256,TRANSFER,811
TXN00357014,ACC072898,UPI,34922
TXN00357015,ACC103263,TRANSFER,15337
TXN00357016,ACC080657,CREDIT,3819
TXN00357017,ACC123500,CREDIT,31625
TXN00357018,ACC074901,TRANSFER,12598
TXN00357019,ACC139393,CREDIT,35696
TXN00357020,ACC016844,TRANSFER,2846
TXN00357021,ACC035438,UPI,10082
TXN00357022,ACC137058,UPI,10336
TXN00357023,ACC108199,UPI,27420
TXN00357024,ACC022207,CREDIT,19414
TXN00357025,ACC100498,UPI,23861
TXN00357026,ACC089247,DEBIT,34007
TXN00357027,ACC115389,DEBIT,22293
TXN00357028,ACC099125,UPI,36419
TXN00357029,ACC025579,UPI,37270
TXN00357030,ACC133830,CREDIT,7016
TXN00357031,ACC066093,TRANSFER,925
TXN00357032,ACC093446,CREDIT,17704
TXN00357033,ACC054029,UPI,33230
TXN00357034,ACC029841,UPI,37485
TXN00357035,ACC006030,TRANSFER,2438
TXN00357036,ACC115678,DEBIT,38997
TXN00357037,ACC062605,CREDIT,23513
TXN00357038,ACC026393,UPI,40006
TXN00357039,ACC069979,TRANSFER,36362
TXN00357040,ACC146569,DEBIT,20375
TXN00357041,ACC020226,CREDIT,16638
TXN00357042,ACC091215,UPI,29278
TXN00357043,ACC101204,CREDIT,44299
TXN00357044,ACC138688,CREDIT,27681
TXN00357045,ACC089081,CREDIT,3968
TXN00357046,ACC028502,UPI,31062
TXN00357047,ACC027219,TRANSFER,41371
TXN00357048,ACC144002,CREDIT,13903
TXN00357049,ACC122524,CREDIT,22358
TXN00357050,ACC019497,CREDIT,23589
TXN00357051,ACC030326,UPI,29838
TXN00357052,ACC138444,CREDIT,24836
TXN00357053,ACC125445,DEBIT,39624
TXN00357054,ACC008286,CREDIT,1430
TXN00357055,ACC032207,CREDIT,25593
TXN00357056,ACC004470,CREDIT,29129
TXN00357057,ACC121171,UPI,38371
TXN00357058,ACC123007,CREDIT,49877
TXN00357059,ACC083003,CREDIT,9610
TXN00357060,ACC094609,DEBIT,38040
TXN00357061,ACC007537,TRANSFER,15907
TXN00357062,ACC103276,UPI,16400
TXN00357063,ACC051627,UPI,26042
TXN00357064,ACC025830,TRANSFER,39292
TXN00357065,ACC039387,CREDIT,14114
TXN00357066,ACC053456,DEBIT,33101
TXN00357067,ACC057191,CREDIT,31473
TXN00357068,ACC106476,CREDIT,21057
TXN00357069,ACC020945,DEBIT,46617
TXN00357070,ACC115505,TRANSFER,11588
TXN00357071,ACC100745,CREDIT,7516
TXN00357072,ACC126754,UPI,41927
TXN00357073,ACC089152,TRANSFER,2814
TXN00357074,ACC098472,CREDIT,23916
TXN00357075,ACC038336,DEBIT,8392
TXN00357076,ACC094092,DEBIT,31795
TXN00357077,ACC082363,CREDIT,38214
TXN00357078,ACC103475,CREDIT,8507
TXN00357079,ACC015336,CREDIT,4158
TXN00357080,ACC052396,UPI,3377
TXN00357081,ACC106558,DEBIT,9479
TXN00357082,ACC146555,TRANSFER,37812
TXN00357083,ACC107106,UPI,31529
TXN00357084,ACC084630,DEBIT,35027
TXN00357085,ACC115333,TRANSFER,32809
TXN00357086,ACC112213,DEBIT,1205
TXN00357087,ACC080055,CREDIT,45245
TXN00357088,ACC068246,TRANSFER,5299
TXN00357089,ACC014748,TRANSFER,34563
TXN00357090,ACC025373,TRANSFER,5991
TXN00357091,ACC031968,DEBIT,12906
TXN00357092,ACC145087,TRANSFER,44445
TXN00357093,ACC024786,DEBIT,14421
TXN00357094,ACC113744,UPI,47493
TXN00357095,ACC006081,TRANSFER,40476
TXN00357096,ACC132861,UPI,2371
TXN00357097,ACC025847,UPI,49262
TXN00357098,ACC108584,DEBIT,32945
TXN00357099,ACC132915,DEBIT,29470
TXN00357100,ACC086616,DEBIT,34716
TXN00357101,ACC014327,CREDIT,38894
TXN00357102,ACC091048,DEBIT,24482
TXN00357103,ACC145734,DEBIT,39640
TXN00357104,ACC023435,UPI,4211
TXN00357105,ACC097360,UPI,38122
TXN00357106,ACC020939,CREDIT,41606
TXN00357107,ACC047672,DEBIT,45509
TXN00357108,ACC115520,UPI,20578
TXN00357109,ACC002955,UPI,4287
TXN00357110,ACC019253,UPI,49411
TXN00357111,ACC115793,DEBIT,13146
TXN00357112,ACC034848,DEBIT,5920
TXN00357113,ACC147420,TRANSFER,49983
TXN00357114,ACC113885,TRANSFER,13236
TXN00357115,ACC075883,TRANSFER,25868
TXN00357116,ACC043841,DEBIT,25359
TXN00357117,ACC023854,DEBIT,18511
TXN00357118,ACC024202,TRANSFER,34823
TXN00357119,ACC001345,CREDIT,5137
TXN00357120,ACC093517,CREDIT,17853
TXN00357121,ACC053533,UPI,1734
TXN00357122,ACC122647,UPI,10978
TXN00357123,ACC059432,DEBIT,22872
TXN00357124,ACC000227,CREDIT,28225
TXN00357125,ACC054656,DEBIT,43000
TXN00357126,ACC131937,TRANSFER,26201
TXN00357127,ACC089952,CREDIT,1715
TXN00357128,ACC031108,TRANSFER,34454
TXN00357129,ACC044078,DEBIT,32554
TXN00357130,ACC078593,DEBIT,33647
TXN00357131,ACC004487,CREDIT,24592
TXN00357132,ACC099649,CREDIT,22116
TXN00357133,ACC115015,UPI,15436
TXN00357134,ACC017279,CREDIT,11129
TXN00357135,ACC128532,DEBIT,19305
TXN00357136,ACC047736,DEBIT,6682
TXN00357137,ACC133233,TRANSFER,1602
TXN00357138,ACC084320,CREDIT,39473
TXN00357139,ACC046037,CREDIT,30423
TXN00357140,ACC126699,CREDIT,39084
TXN00357141,ACC043230,CREDIT,4401
TXN00357142,ACC059984,UPI,10304
TXN00357143,ACC090519,CREDIT,38719
TXN00357144,ACC078607,DEBIT,4268
TXN00357145,ACC029114,DEBIT,44031
TXN00357146,ACC014157,TRANSFER,10537
TXN00357147,ACC139212,CREDIT,11312
TXN00357148,ACC135618,DEBIT,24291
TXN00357149,ACC098608,DEBIT,11061
TXN00357150,ACC128631,DEBIT,29622
TXN00357151,ACC098088,DEBIT,2221
TXN00357152,ACC088915,DEBIT,4988
TXN00357153,ACC082972,DEBIT,47767
TXN00357154,ACC087707,DEBIT,13249
TXN00357155,ACC020872,DEBIT,12884
TXN00357156,ACC112792,DEBIT,33958
TXN00357157,ACC125811,CREDIT,41372
TXN00357158,ACC079755,CREDIT,10848
TXN00357159,ACC000916,TRANSFER,6841
TXN00357160,ACC001615,TRANSFER,10982
TXN00357161,ACC089978,DEBIT,6163
TXN00357162,ACC061952,CREDIT,45700
TXN00357163,ACC122327,TRANSFER,27990
TXN00357164,ACC002320,CREDIT,49233
TXN00357165,ACC123100,TRANSFER,4661
TXN00357166,ACC117372,CREDIT,48774
TXN00357167,ACC068824,CREDIT,49586
TXN00357168,ACC095995,UPI,45694
TXN00357169,ACC130401,UPI,38461
TXN00357170,ACC056716,CREDIT,42234
TXN00357171,ACC110241,DEBIT,179
TXN00357172,ACC009232,CREDIT,46434
TXN00357173,ACC087473,TRANSFER,16643
TXN00357174,ACC033241,DEBIT,45529
TXN00357175,ACC133500,UPI,32678
TXN00357176,ACC086784,CREDIT,49904
TXN00357177,ACC091389,TRANSFER,4594
TXN00357178,ACC107945,DEBIT,5938
TXN00357179,ACC032228,DEBIT,15379
TXN00357180,ACC089548,CREDIT,13737
TXN00357181,ACC036414,TRANSFER,13029
TXN00357182,ACC031912,TRANSFER,13908
TXN00357183,ACC048338,DEBIT,8382
TXN00357184,ACC028458,CREDIT,27524
TXN00357185,ACC045875,DEBIT,19630
TXN00357186,ACC138574,DEBIT,26231
TXN00357187,ACC049398,DEBIT,44776
TXN00357188,ACC048728,CREDIT,22707
TXN00357189,ACC132214,TRANSFER,27739
TXN00357190,ACC033244,CREDIT,15320
TXN00357191,ACC034270,TRANSFER,40646
TXN00357192,ACC032397,DEBIT,9453
TXN00357193,ACC047907,TRANSFER,22617
TXN00357194,ACC130588,UPI,29762
TXN00357195,ACC115388,UPI,18918
TXN00357196,ACC146232,DEBIT,30700
TXN00357197,ACC029235,TRANSFER,30345
TXN00357198,ACC055064,UPI,18801
TXN00357199,ACC131603,TRANSFER,48450
TXN00357200,ACC000129,TRANSFER,27649
TXN00357201,ACC144001,CREDIT,35554
TXN00357202,ACC096849,DEBIT,30109
TXN00357203,ACC014764,TRANSFER,31512
TXN00357204,ACC008216,TRANSFER,20797
TXN00357205,ACC016380,CREDIT,21467
TXN00357206,ACC148331,DEBIT,5990
TXN00357207,ACC142967,UPI,26464
TXN00357208,ACC053354,TRANSFER,43790
TXN00357209,ACC003354,UPI,37761
TXN00357210,ACC116746,CREDIT,44860
TXN00357211,ACC130777,CREDIT,39816
TXN00357212,ACC026854,TRANSFER,10276
TXN00357213,ACC142652,TRANSFER,41282
TXN00357214,ACC104235,CREDIT,7675
TXN00357215,ACC133263,TRANSFER,13358
TXN00357216,ACC099172,TRANSFER,14981
TXN00357217,ACC054127,UPI,4743
TXN00357218,ACC005803,TRANSFER,48838
TXN00357219,ACC144097,UPI,49937
TXN00357220,ACC005339,UPI,41139
TXN00357221,ACC096307,TRANSFER,4800
TXN00357222,ACC149088,TRANSFER,27351
TXN00357223,ACC021304,CREDIT,5707
TXN00357224,ACC088289,DEBIT,49687
TXN00357225,ACC104663,DEBIT,37678
TXN00357226,ACC121788,TRANSFER,29524
TXN00357227,ACC106057,CREDIT,6583
TXN00357228,ACC141203,UPI,111
TXN00357229,ACC012269,DEBIT,23387
TXN00357230,ACC093152,DEBIT,30660
TXN00357231,ACC139589,UPI,18836
TXN00357232,ACC137890,TRANSFER,34811
TXN00357233,ACC045095,DEBIT,13177
TXN00357234,ACC004166,UPI,40519
TXN00357235,ACC034807,UPI,12432
TXN00357236,ACC010314,CREDIT,18394
TXN00357237,ACC032224,UPI,12705
TXN00357238,ACC069718,UPI,8883
TXN00357239,ACC097310,CREDIT,1720
TXN00357240,ACC080411,CREDIT,30537
TXN00357241,ACC057606,UPI,37771
TXN00357242,ACC113876,UPI,5001
TXN00357243,ACC008475,CREDIT,45827
TXN00357244,ACC031576,DEBIT,47933
TXN00357245,ACC028402,CREDIT,6603
TXN00357246,ACC129827,TRANSFER,27561
TXN00357247,ACC124257,UPI,25921
TXN00357248,ACC094641,CREDIT,30418
TXN00357249,ACC064676,TRANSFER,40772
TXN00357250,ACC114675,TRANSFER,14965
TXN00357251,ACC054697,TRANSFER,30945
TXN00357252,ACC087244,TRANSFER,45688
TXN00357253,ACC071076,UPI,38188
TXN00357254,ACC040650,UPI,33015
TXN00357255,ACC113395,DEBIT,4641
TXN00357256,ACC010533,UPI,12037
TXN00357257,ACC054881,DEBIT,41856
TXN00357258,ACC061366,CREDIT,39629
TXN00357259,ACC018377,CREDIT,21737
TXN00357260,ACC068809,CREDIT,789
TXN00357261,ACC014769,DEBIT,35171
TXN00357262,ACC016503,CREDIT,53
TXN00357263,ACC071031,UPI,13486
TXN00357264,ACC059107,DEBIT,31837
TXN00357265,ACC020445,UPI,14068
TXN00357266,ACC071289,DEBIT,45632
TXN00357267,ACC028884,CREDIT,2366
TXN00357268,ACC127978,DEBIT,2179
TXN00357269,ACC123837,UPI,48237
TXN00357270,ACC072729,CREDIT,18
TXN00357271,ACC130509,DEBIT,5165
TXN00357272,ACC103832,TRANSFER,26047
TXN00357273,ACC074175,DEBIT,48216
TXN00357274,ACC097084,CREDIT,20788
TXN00357275,ACC028524,UPI,33481
