transaction_id,account_id,transaction_type,amount
TXN01244986,ACC057984,UPI,17283
TXN01244987,ACC005993,CREDIT,42220
TXN01244988,ACC056980,DEBIT,42125
TXN01244989,ACC066816,TRANSFER,29275
TXN01244990,ACC037755,UPI,4615
TXN01244991,ACC142344,CREDIT,27790
TXN01244992,ACC087873,CREDIT,43749
TXN01244993,ACC121265,UPI,48153
TXN01244994,ACC011922,DEBIT,36388
TXN01244995,ACC126900,TRANSFER,28893
TXN01244996,ACC063964,DEBIT,37645
TXN01244997,ACC149992,DEBIT,27346
TXN01244998,ACC048160,UPI,6967
TXN01244999,ACC136150,DEBIT,6744
TXN01245000,ACC101335,TRANSFER,47233
TXN01245001,ACC061237,UPI,26470
TXN01245002,ACC147532,UPI,8704
TXN01245003,ACC084807,DEBIT,22093
TXN01245004,ACC030777,DEBIT,29605
TXN01245005,ACC061148,UPI,579
TXN01245006,ACC021533,TRANSFER,33531
TXN01245007,ACC085043,DEBIT,16905
TXN01245008,ACC123407,DEBIT,6359
TXN01245009,ACC104807,TRANSFER,24902
TXN01245010,ACC137209,CREDIT,22673
TXN01245011,ACC114414,DEBIT,26453
TXN01245012,ACC045764,DEBIT,44334
TXN01245013,ACC120172,UPI,40994
TXN01245014,ACC075140,UPI,21959
TXN01245015,ACC068982,DEBIT,37072
TXN01245016,ACC070756,UPI,44235
TXN01245017,ACC118411,DEBIT,15587
TXN01245018,ACC031840,TRANSFER,31191
TXN01245019,ACC149328,DEBIT,30897
TXN01245020,ACC133518,DEBIT,39141
TXN01245021,ACC007795,TRANSFER,4254
TXN01245022,ACC131210,CREDIT,16883
TXN01245023,ACC010056,DEBIT,7321
TXN01245024,ACC009412,UPI,7508
TXN01245025,ACC137202,DEBIT,1555
TXN01245026,ACC005783,DEBIT,5067
TXN01245027,ACC014586,CREDIT,26273
TXN01245028,ACC032641,TRANSFER,34411
TXN01245029,ACC000857,CREDIT,46829
TXN01245030,ACC003786,DEBIT,22396
TXN01245031,ACC017723,TRANSFER,19004
TXN01245032,ACC028151,DEBIT,16446
TXN01245033,ACC020406,TRANSFER,6661
TXN01245034,ACC087053,UPI,9657
TXN01245035,ACC126728,TRANSFER,6901
TXN01245036,ACC143930,UPI,28449
TXN01245037,ACC075589,DEBIT,42151
TXN01245038,ACC062982,DEBIT,33909
TXN01245039,ACC137224,UPI,23965
TXN01245040,ACC044674,UPI,47592
TXN01245041,ACC052530,CREDIT,13995
TXN01245042,ACC054074,CREDIT,6762
TXN01245043,ACC020754,CREDIT,19521
TXN01245044,ACC090463,DEBIT,38378
TXN01245045,ACC014931,DEBIT,17711
TXN01245046,ACC083754,DEBIT,24304
TXN01245047,ACC109884,CREDIT,36847
TXN01245048,ACC146111,CREDIT,7541
TXN01245049,ACC055046,TRANSFER,5912
TXN01245050,ACC120061,DEBIT,41269
TXN01245051,ACC090558,DEBIT,47871
TXN01245052,ACC021074,UPI,7800
TXN01245053,ACC117957,DEBIT,22010
TXN01245054,ACC100812,DEBIT,18100
TXN01245055,ACC120178,TRANSFER,20286
TXN01245056,ACC015826,DEBIT,33254
TXN01245057,ACC109977,CREDIT,41763
TXN01245058,ACC107735,TRANSFER,17574
TXN01245059,ACC076700,DEBIT,24534
TXN01245060,ACC026508,CREDIT,25139
TXN01245061,ACC085546,TRANSFER,26691
TXN01245062,ACC129004,CREDIT,30011
TXN01245063,ACC012362,DEBIT,36908
TXN01245064,ACC058730,TRANSFER,17847
TXN01245065,ACC085208,DEBIT,16396
TXN01245066,ACC048963,TRANSFER,45293
TXN01245067,ACC078895,DEBIT,43218
TXN01245068,ACC106825,DEBIT,26982
TXN01245069,ACC117421,TRANSFER,7888
TXN01245070,ACC080417,CREDIT,45392
TXN01245071,ACC120503,TRANSFER,20758
TXN01245072,ACC020746,DEBIT,32891
TXN01245073,ACC028676,DEBIT,6733
TXN01245074,ACC031346,CREDIT,9814
TXN01245075,ACC068137,CREDIT,41485
TXN01245076,ACC108426,DEBIT,42789
TXN01245077,ACC068355,UPI,20900
TXN01245078,ACC033854,CREDIT,44121
TXN01245079,ACC074510,CREDIT,21805
TXN01245080,ACC021026,CREDIT,32583
TXN01245081,ACC058465,CREDIT,31294
TXN01245082,ACC119141,CREDIT,49483
TXN01245083,ACC084603,UPI,13309
TXN01245084,ACC036538,CREDIT,2828
TXN01245085,ACC013976,TRANSFER,21188
TXN01245086,ACC063364,CREDIT,27950
TXN01245087,ACC078915,TRANSFER,28705
TXN01245088,ACC004058,UPI,34066
TXN01245089,ACC054056,DEBIT,29615
TXN01245090,ACC140835,DEBIT,5953
TXN01245091,ACC140402,CREDIT,27151
TXN01245092,ACC043870,UPI,27424
TXN01245093,ACC054201,TRANSFER,44108
TXN01245094,ACC083480,DEBIT,26076
TXN01245095,ACC005251,TRANSFER,22343
TXN01245096,ACC108171,DEBIT,8836
TXN01245097,ACC140577,TRANSFER,33881
TXN01245098,ACC100348,UPI,35932
TXN01245099,ACC078001,UPI,47111
TXN01245100,ACC149925,TRANSFER,6665
TXN01245101,ACC114579,CREDIT,1667
TXN01245102,ACC076243,DEBIT,32906
TXN01245103,ACC011492,CREDIT,27614
TXN01245104,ACC115087,TRANSFER,43122
TXN01245105,ACC120837,TRANSFER,7262
TXN01245106,ACC073465,TRANSFER,2878
TXN01245107,ACC091161,UPI,48814
TXN01245108,ACC041721,CREDIT,49709
TXN01245109,ACC040906,CREDIT,17160
TXN01245110,ACC044199,CREDIT,7182
TXN01245111,ACC036049,CREDIT,44026
TXN01245112,ACC104670,UPI,12715
TXN01245113,ACC008439,DEBIT,16567
TXN01245114,ACC080908,TRANSFER,8060
TXN01245115,ACC080374,UPI,12045
TXN01245116,ACC071960,CREDIT,43538
TXN01245117,ACC125983,DEBIT,22600
TXN01245118,ACC083969,UPI,47635
TXN01245119,ACC022041,DEBIT,18173
TXN01245120,ACC123647,CREDIT,41639
TXN01245121,ACC099751,CREDIT,30524
TXN01245122,ACC135725,UPI,9065
TXN01245123,ACC122450,DEBIT,30252
TXN01245124,ACC149141,CREDIT,24255
TXN01245125,ACC069242,DEBIT,48398
TXN01245126,ACC008469,DEBIT,41166
TXN01245127,ACC069477,CREDIT,32682
TXN01245128,ACC115733,DEBIT,29640
TXN01245129,ACC004074,TRANSFER,25203
TXN01245130,ACC085671,TRANSFER,42126
TXN01245131,ACC122274,CREDIT,13062
TXN01245132,ACC068327,DEBIT,42708
TXN01245133,ACC113200,DEBIT,25037
TXN01245134,ACC127263,CREDIT,12476
TXN01245135,ACC114683,TRANSFER,39146
TXN01245136,ACC075340,DEBIT,15180
TXN01245137,ACC124271,DEBIT,31794
TXN01245138,ACC023590,CREDIT,17633
TXN01245139,ACC043783,DEBIT,39976
TXN01245140,ACC063974,CREDIT,42711
TXN01245141,ACC125254,TRANSFER,28878
TXN01245142,ACC004561,DEBIT,16745
TXN01245143,ACC107312,CREDIT,13778
TXN01245144,ACC090525,UPI,16542
TXN01245145,ACC141819,CREDIT,11539
TXN01245146,ACC052674,DEBIT,8944
TXN01245147,ACC068898,CREDIT,10611
TXN01245148,ACC000749,DEBIT,6835
TXN01245149,ACC145632,CREDIT,28258
TXN01245150,ACC081598,UPI,30435
TXN01245151,ACC110512,TRANSFER,19002
TXN01245152,ACC011458,TRANSFER,22719
TXN01245153,ACC042083,CREDIT,36799
TXN01245154,ACC049160,TRANSFER,17906
TXN01245155,ACC020818,UPI,25284
TXN01245156,ACC083035,DEBIT,38150
TXN01245157,ACC108923,TRANSFER,31717
TXN01245158,ACC138624,TRANSFER,880
TXN01245159,ACC067657,CREDIT,48495
TXN01245160,ACC018106,DEBIT,46445
TXN01245161,ACC146770,DEBIT,10191
TXN01245162,ACC070414,UPI,19625
TXN01245163,ACC041213,DEBIT,17340
TXN01245164,ACC090435,DEBIT,28510
TXN01245165,ACC085319,CREDIT,47183
TXN01245166,ACC039343,TRANSFER,35583
TXN01245167,ACC126464,TRANSFER,2897
TXN01245168,ACC149239,TRANSFER,11072
TXN01245169,ACC093228,UPI,22295
TXN01245170,ACC051837,TRANSFER,16295
TXN01245171,ACC144006,UPI,1906
TXN01245172,ACC021293,TRANSFER,3604
TXN01245173,ACC106905,DEBIT,5049
TXN01245174,ACC057134,DEBIT,25907
TXN01245175,ACC014999,UPI,14948
TXN01245176,ACC114791,DEBIT,35162
TXN01245177,ACC138282,CREDIT,38599
TXN01245178,ACC142876,CREDIT,32428
TXN01245179,ACC019087,DEBIT,34102
TXN01245180,ACC016854,CREDIT,8204
TXN01245181,ACC077275,CREDIT,3019
TXN01245182,ACC131660,CREDIT,825
TXN01245183,ACC006600,TRANSFER,20182
TXN01245184,ACC052762,CREDIT,32790
TXN01245185,ACC103351,TRANSFER,23094
TXN01245186,ACC000225,DEBIT,26781
TXN01245187,ACC061436,DEBIT,30242
TXN01245188,ACC047719,TRANSFER,9854
TXN01245189,ACC128783,UPI,16581
TXN01245190,ACC057036,UPI,18001
TXN01245191,ACC002098,DEBIT,45890
TXN01245192,ACC106546,CREDIT,16635
TXN01245193,ACC048094,UPI,2585
TXN01245194,ACC064923,TRANSFER,9495
TXN01245195,ACC120902,TRANSFER,8355
TXN01245196,ACC105677,UPI,12256
TXN01245197,ACC086897,UPI,22094
TXN01245198,ACC111879,DEBIT,26668
TXN01245199,ACC049091,DEBIT,34693
TXN01245200,ACC125258,CREDIT,21791
TXN01245201,ACC064823,TRANSFER,43857
TXN01245202,ACC028508,TRANSFER,6456
TXN01245203,ACC094420,DEBIT,16322
TXN01245204,ACC022012,TRANSFER,17873
TXN01245205,ACC092259,DEBIT,9137
TXN01245206,ACC062918,TRANSFER,10593
TXN01245207,ACC117417,TRANSFER,46891
TXN01245208,ACC131167,DEBIT,35479
TXN01245209,ACC071549,CREDIT,58
TXN01245210,ACC055393,CREDIT,12565
TXN01245211,ACC125119,UPI,33062
TXN01245212,ACC095693,DEBIT,34663
TXN01245213,ACC001330,UPI,27818
TXN01245214,ACC034736,DEBIT,16051
TXN01245215,ACC072816,DEBIT,47029
TXN01245216,ACC004436,CREDIT,27490
TXN01245217,ACC015441,UPI,541
TXN01245218,ACC122839,CREDIT,35377
TXN01245219,ACC053706,DEBIT,35650
TXN01245220,ACC012536,UPI,2134
TXN01245221,ACC125766,TRANSFER,46134
TXN01245222,ACC029003,UPI,22134
TXN01245223,ACC012981,DEBIT,49448
TXN01245224,ACC140203,DEBIT,31927
TXN01245225,ACC116438,UPI,21531
TXN01245226,ACC143141,UPI,22903
TXN01245227,ACC115076,TRANSFER,12155
TXN01245228,ACC046207,DEBIT,43397
TXN01245229,ACC012382,DEBIT,5656
TXN01245230,ACC074110,UPI,9702
TXN01245231,ACC070794,CREDIT,14051
TXN01245232,ACC035597,CREDIT,31731
TXN01245233,ACC021750,TRANSFER,5136
TXN01245234,ACC137309,DEBIT,25791
TXN01245235,ACC066452,UPI,24550
TXN01245236,ACC100679,CREDIT,26840
TXN01245237,ACC005672,CREDIT,36846
TXN01245238,ACC135939,DEBIT,12351
TXN01245239,ACC038277,DEBIT,39956
TXN01245240,ACC068395,TRANSFER,43037
TXN01245241,ACC027124,UPI,987
TXN01245242,ACC106623,TRANSFER,5695
TXN01245243,ACC020857,TRANSFER,36049
TXN01245244,ACC092537,TRANSFER,28650
TXN01245245,ACC070805,TRANSFER,5930
TXN01245246,ACC055771,DEBIT,49419
TXN01245247,ACC069477,CREDIT,12276
TXN01245248,ACC105985,DEBIT,46329
TXN01245249,ACC085347,TRANSFER,22052
TXN01245250,ACC040133,UPI,18668
TXN01245251,ACC070787,TRANSFER,46482
TXN01245252,ACC008064,TRANSFER,28200
TXN01245253,ACC127071,DEBIT,21706
TXN01245254,ACC086540,CREDIT,17584
TXN01245255,ACC035908,TRANSFER,48045
TXN01245256,ACC015856,CREDIT,3256
TXN01245257,ACC097435,DEBIT,31916
TXN01245258,ACC134181,DEBIT,35849
TXN01245259,ACC143437,DEBIT,3690
TXN01245260,ACC091181,TRANSFER,15997
TXN01245261,ACC103620,CREDIT,33226
TXN01245262,ACC059307,UPI,10724
TXN01245263,ACC112742,CREDIT,7066
TXN01245264,ACC000527,TRANSFER,13918
TXN01245265,ACC029754,CREDIT,7473
TXN01245266,ACC019091,CREDIT,25435
TXN01245267,ACC088997,TRANSFER,25457
TXN01245268,ACC086179,DEBIT,23682
TXN01245269,ACC056564,TRANSFER,40141
TXN01245270,ACC065280,UPI,46408
TXN01245271,ACC080599,UPI,33601
TXN01245272,ACC090659,DEBIT,27975
TXN01245273,ACC079899,CREDIT,18520
TXN01245274,ACC123483,CREDIT,7433
TXN01245275,ACC115569,CREDIT,16116
TXN01245276,ACC049158,CREDIT,13781
TXN01245277,ACC123053,DEBIT,35853
TXN01245278,ACC031785,UPI,44187
TXN01245279,ACC093850,UPI,46170
TXN01245280,ACC126599,DEBIT,21973
TXN01245281,ACC036453,TRANSFER,6242
TXN01245282,ACC045276,DEBIT,26691
TXN01245283,ACC010575,UPI,2726
TXN01245284,ACC030840,TRANSFER,8860
TXN01245285,ACC025509,CREDIT,8663
TXN01245286,ACC021445,DEBIT,23438
TXN01245287,ACC014293,UPI,17907
TXN01245288,ACC047441,DEBIT,12334
TXN01245289,ACC099374,TRANSFER,32822
TXN01245290,ACC092250,TRANSFER,3412
TXN01245291,ACC140387,CREDIT,2648
TXN01245292,ACC031495,CREDIT,2147
TXN01245293,ACC083395,CREDIT,31930
TXN01245294,ACC035143,UPI,44227
TXN01245295,ACC057523,CREDIT,33676
TXN01245296,ACC148623,CREDIT,40398
TXN01245297,ACC021097,TRANSFER,39756
TXN01245298,ACC065670,DEBIT,3798
TXN01245299,ACC099084,TRANSFER,13469
TXN01245300,ACC032004,TRANSFER,33464
TXN01245301,ACC123508,UPI,10051
TXN01245302,ACC027689,DEBIT,49796
TXN01245303,ACC067567,DEBIT,5853
TXN01245304,ACC030058,CREDIT,26141
TXN01245305,ACC105091,UPI,23418
TXN01245306,ACC141642,TRANSFER,21073
TXN01245307,ACC023288,CREDIT,9802
TXN01245308,ACC113333,TRANSFER,24371
TXN01245309,ACC113557,TRANSFER,22634
TXN01245310,ACC089369,UPI,45501
TXN01245311,ACC003057,UPI,40877
TXN01245312,ACC060399,TRANSFER,20276
TXN01245313,ACC062790,UPI,47951
TXN01245314,ACC106199,TRANSFER,26852
TXN01245315,ACC089158,DEBIT,40839
TXN01245316,ACC021562,TRANSFER,20393
TXN01245317,ACC079358,DEBIT,20116
TXN01245318,ACC081689,CREDIT,46232
TXN01245319,ACC084306,DEBIT,16345
TXN01245320,ACC074632,UPI,4469
TXN01245321,ACC046788,CREDIT,11978
TXN01245322,ACC013458,TRANSFER,1712
TXN01245323,ACC128166,TRANSFER,19726
TXN01245324,ACC065494,DEBIT,10843
TXN01245325,ACC014317,TRANSFER,23197
TXN01245326,ACC087857,TRANSFER,26202
TXN01245327,ACC074088,TRANSFER,17950
TXN01245328,ACC134258,UPI,29075
TXN01245329,ACC034280,DEBIT,21439
TXN01245330,ACC047796,DEBIT,11638
TXN01245331,ACC133166,UPI,48797
TXN01245332,ACC101570,CREDIT,41500
TXN01245333,ACC053721,DEBIT,22594
TXN01245334,ACC004829,DEBIT,34222
TXN01245335,ACC064302,TRANSFER,30455
TXN01245336,ACC059772,UPI,30248
TXN01245337,ACC088410,CREDIT,27572
TXN01245338,ACC042338,DEBIT,6619
TXN01245339,ACC102983,TRANSFER,47264
TXN01245340,ACC111514,CREDIT,14074
TXN01245341,ACC004287,DEBIT,42257
TXN01245342,ACC027956,CREDIT,7500
TXN01245343,ACC070089,TRANSFER,25910
TXN01245344,ACC028608,TRANSFER,32107
TXN01245345,ACC065855,CREDIT,30258
TXN01245346,ACC068680,TRANSFER,26695
TXN01245347,ACC022594,UPI,16395
TXN01245348,ACC037464,CREDIT,33536
TXN01245349,ACC085446,CREDIT,3962
TXN01245350,ACC114484,TRANSFER,39611
TXN01245351,ACC052119,CREDIT,17548
TXN01245352,ACC049205,TRANSFER,20317
TXN01245353,ACC000697,DEBIT,7754
TXN01245354,ACC044983,UPI,34946
TXN01245355,ACC091821,DEBIT,28499
TXN01245356,ACC114808,UPI,10803
TXN01245357,ACC085533,CREDIT,2425
TXN01245358,ACC108032,TRANSFER,1518
TXN01245359,ACC005569,UPI,43135
TXN01245360,ACC130763,TRANSFER,23282
TXN01245361,ACC055316,DEBIT,25530
TXN01245362,ACC094698,DEBIT,11416
TXN01245363,ACC024213,CREDIT,23703
TXN01245364,ACC058721,DEBIT,8810
TXN01245365,ACC132564,DEBIT,37069
TXN01245366,ACC114518,CREDIT,28571
TXN01245367,ACC023369,DEBIT,30080
TXN01245368,ACC131288,TRANSFER,49613
TXN01245369,ACC072693,UPI,11956
TXN01245370,ACC089504,TRANSFER,6322
TXN01245371,ACC034944,UPI,37070
TXN01245372,ACC040868,TRANSFER,7038
TXN01245373,ACC128368,UPI,20840
TXN01245374,ACC051284,UPI,30371
TXN01245375,ACC006351,CREDIT,35966
TXN01245376,ACC033294,TRANSFER,49800
TXN01245377,ACC019533,DEBIT,1697
TXN01245378,ACC000646,CREDIT,44580
TXN01245379,ACC134477,DEBIT,6950
TXN01245380,ACC086450,TRANSFER,41284
TXN01245381,ACC000647,CREDIT,18301
TXN01245382,ACC098112,CREDIT,14769
TXN01245383,ACC044247,DEBIT,15990
TXN01245384,ACC054130,TRANSFER,25972
TXN01245385,ACC003798,TRANSFER,46175
TXN01245386,ACC052695,TRANSFER,36293
TXN01245387,ACC051385,UPI,35313
TXN01245388,ACC100127,TRANSFER,41050
TXN01245389,ACC025641,CREDIT,31879
TXN01245390,ACC108767,CREDIT,24752
TXN01245391,ACC129598,TRANSFER,13302
TXN01245392,ACC001097,UPI,47482
TXN01245393,ACC011223,UPI,9224
TXN01245394,ACC139877,CREDIT,27053
TXN01245395,ACC001132,DEBIT,26914
TXN01245396,ACC071367,CREDIT,14480
TXN01245397,ACC028044,UPI,17765
TXN01245398,ACC068718,UPI,21614
TXN01245399,ACC003098,DEBIT,43000
TXN01245400,ACC116355,TRANSFER,14550
TXN01245401,ACC036316,UPI,6322
TXN01245402,ACC104644,DEBIT,28558
TXN01245403,ACC070188,TRANSFER,10677
TXN01245404,ACC035289,CREDIT,29548
TXN01245405,ACC145358,TRANSFER,2500
TXN01245406,ACC128908,DEBIT,8872
TXN01245407,ACC067638,CREDIT,11917
TXN01245408,ACC080012,DEBIT,23476
TXN01245409,ACC093288,TRANSFER,29016
TXN01245410,ACC107399,TRANSFER,42192
TXN01245411,ACC093933,DEBIT,1669
TXN01245412,ACC101299,DEBIT,41157
TXN01245413,ACC126276,TRANSFER,19578
TXN01245414,ACC097270,CREDIT,32439
TXN01245415,ACC113567,DEBIT,35513
TXN01245416,ACC034136,TRANSFER,10263
TXN01245417,ACC009896,UPI,7590
TXN01245418,ACC063621,UPI,15753
TXN01245419,ACC143088,UPI,25323
TXN01245420,ACC069214,TRANSFER,12867
TXN01245421,ACC016576,TRANSFER,37301
TXN01245422,ACC055714,UPI,28934
TXN01245423,ACC016725,DEBIT,14328
TXN01245424,ACC043652,CREDIT,13883
TXN01245425,ACC056428,TRANSFER,23280
TXN01245426,ACC079003,TRANSFER,7647
TXN01245427,ACC126806,UPI,14239
TXN01245428,ACC003304,CREDIT,41714
TXN01245429,ACC111094,DEBIT,26316
TXN01245430,ACC103055,TRANSFER,6643
TXN01245431,ACC117980,CREDIT,22313
TXN01245432,ACC091511,DEBIT,27505
TXN01245433,ACC088865,DEBIT,10862
TXN01245434,ACC069699,CREDIT,7023
TXN01245435,ACC031046,DEBIT,42261
TXN01245436,ACC034102,UPI,24357
TXN01245437,ACC002359,CREDIT,43456
TXN01245438,ACC106419,UPI,39561
TXN01245439,ACC137753,UPI,31190
TXN01245440,ACC006376,DEBIT,39854
TXN01245441,ACC117219,UPI,25539
TXN01245442,ACC146353,DEBIT,77
TXN01245443,ACC071292,TRANSFER,33356
TXN01245444,ACC033818,CREDIT,37185
TXN01245445,ACC000163,CREDIT,47486
TXN01245446,ACC149152,UPI,1597
TXN01245447,ACC109277,DEBIT,45336
TXN01245448,ACC082552,TRANSFER,3299
TXN01245449,ACC044749,CREDIT,41787
TXN01245450,ACC135559,DEBIT,18880
TXN01245451,ACC047352,UPI,38053
TXN01245452,ACC030080,TRANSFER,31916
TXN01245453,ACC069306,DEBIT,17704
TXN01245454,ACC056503,UPI,38720
TXN01245455,ACC121810,UPI,35029
TXN01245456,ACC066121,CREDIT,39178
TXN01245457,ACC051780,TRANSFER,24732
TXN01245458,ACC033360,CREDIT,15224
TXN01245459,ACC052464,DEBIT,49762
TXN01245460,ACC136973,UPI,9876
TXN01245461,ACC030356,DEBIT,14401
TXN01245462,ACC129976,DEBIT,5648
TXN01245463,ACC068015,TRANSFER,27341
TXN01245464,ACC091552,TRANSFER,28042
TXN01245465,ACC129700,CREDIT,7567
TXN01245466,ACC034009,CREDIT,30822
TXN01245467,ACC116009,TRANSFER,23727
TXN01245468,ACC111402,UPI,47985
TXN01245469,ACC002404,DEBIT,9615
TXN01245470,ACC133249,CREDIT,42234
TXN01245471,ACC050384,TRANSFER,4934
TXN01245472,ACC003444,CREDIT,44259
TXN01245473,ACC124150,DEBIT,8072
TXN01245474,ACC102115,UPI,39853
TXN01245475,ACC111264,CREDIT,46296
TXN01245476,ACC138885,TRANSFER,17111
TXN01245477,ACC029859,DEBIT,40520
TXN01245478,ACC038591,CREDIT,11023
TXN01245479,ACC131897,DEBIT,49555
TXN01245480,ACC039575,TRANSFER,15755
TXN01245481,ACC083401,UPI,40756
TXN01245482,ACC045978,TRANSFER,35150
TXN01245483,ACC126092,TRANSFER,22392
TXN01245484,ACC025106,TRANSFER,38007
TXN01245485,ACC032621,CREDIT,28136
TXN01245486,ACC078087,CREDIT,12022
TXN01245487,ACC065902,DEBIT,1546
TXN01245488,ACC124073,TRANSFER,34623
TXN01245489,ACC029011,UPI,40343
TXN01245490,ACC108230,DEBIT,34486
TXN01245491,ACC031851,DEBIT,42542
TXN01245492,ACC006968,TRANSFER,14412
TXN01245493,ACC087095,TRANSFER,15139
TXN01245494,ACC044726,UPI,11984
TXN01245495,ACC122093,CREDIT,43305
TXN01245496,ACC149958,CREDIT,33041
TXN01245497,ACC009973,DEBIT,16955
TXN01245498,ACC116643,DEBIT,38062
TXN01245499,ACC059673,DEBIT,29059
TXN01245500,ACC109238,DEBIT,47594
TXN01245501,ACC021268,DEBIT,21009
TXN01245502,ACC143822,DEBIT,26709
TXN01245503,ACC096931,CREDIT,180
TXN01245504,ACC141525,CREDIT,27161
TXN01245505,ACC000429,CREDIT,45904
TXN01245506,ACC133715,UPI,13225
TXN01245507,ACC080772,TRANSFER,18199
TXN01245508,ACC140440,CREDIT,25907
TXN01245509,ACC080570,DEBIT,32322
TXN01245510,ACC017867,TRANSFER,15284
TXN01245511,ACC126387,CREDIT,32075
TXN01245512,ACC049154,CREDIT,20593
TXN01245513,ACC067814,DEBIT,1126
TXN01245514,ACC125873,TRANSFER,14913
TXN01245515,ACC149096,DEBIT,14137
TXN01245516,ACC084589,UPI,7349
TXN01245517,ACC035538,CREDIT,2545
TXN01245518,ACC136994,UPI,30995
TXN01245519,ACC084691,CREDIT,7667
TXN01245520,ACC135907,CREDIT,17524
TXN01245521,ACC030589,CREDIT,11765
TXN01245522,ACC042090,DEBIT,38007
TXN01245523,ACC086077,TRANSFER,40155
TXN01245524,ACC029708,TRANSFER,10596
TXN01245525,ACC092944,CREDIT,5763
TXN01245526,ACC079275,CREDIT,18142
TXN01245527,ACC075960,TRANSFER,12544
TXN01245528,ACC020560,CREDIT,28687
TXN01245529,ACC080985,UPI,42747
TXN01245530,ACC051059,UPI,25887
TXN01245531,ACC018230,DEBIT,20747
TXN01245532,ACC073708,TRANSFER,29900
TXN01245533,ACC128797,UPI,14817
TXN01245534,ACC026503,DEBIT,16703
TXN01245535,ACC142757,CREDIT,44040
TXN01245536,ACC054152,TRANSFER,32886
TXN01245537,ACC124226,TRANSFER,1992
TXN01245538,ACC119087,DEBIT,49000
TXN01245539,ACC122748,DEBIT,39475
TXN01245540,ACC053123,UPI,16517
TXN01245541,ACC099197,UPI,42538
TXN01245542,ACC067425,UPI,437
TXN01245543,ACC020519,DEBIT,15911
TXN01245544,ACC036357,CREDIT,26726
TXN01245545,ACC097596,DEBIT,47192
TXN01245546,ACC147485,UPI,23874
TXN01245547,ACC099927,TRANSFER,29206
TXN01245548,ACC116763,TRANSFER,47447
TXN01245549,ACC132164,UPI,29541
TXN01245550,ACC003218,UPI,18563
TXN01245551,ACC124958,CREDIT,7895
TXN01245552,ACC046471,TRANSFER,1351
TXN01245553,ACC057646,CREDIT,24970
TXN01245554,ACC120257,CREDIT,19733
TXN01245555,ACC008551,DEBIT,18085
TXN01245556,ACC023349,DEBIT,41229
TXN01245557,ACC035742,CREDIT,21789
TXN01245558,ACC138531,CREDIT,39695
TXN01245559,ACC129335,CREDIT,26280
TXN01245560,ACC043581,DEBIT,42385
TXN01245561,ACC050914,CREDIT,46482
TXN01245562,ACC056102,CREDIT,26602
TXN01245563,ACC028793,CREDIT,5707
TXN01245564,ACC003568,CREDIT,15149
TXN01245565,ACC146551,TRANSFER,19517
TXN01245566,ACC001830,CREDIT,7078
TXN01245567,ACC101306,DEBIT,23635
TXN01245568,ACC030994,DEBIT,13259
TXN01245569,ACC012821,CREDIT,45386
TXN01245570,ACC086341,TRANSFER,18167
TXN01245571,ACC028957,TRANSFER,37855
TXN01245572,ACC139482,UPI,11099
TXN01245573,ACC142564,TRANSFER,14462
TXN01245574,ACC104280,UPI,18416
TXN01245575,ACC129376,CREDIT,32369
TXN01245576,ACC116000,UPI,24184
TXN01245577,ACC000326,TRANSFER,11559
TXN01245578,ACC132913,TRANSFER,18328
TXN01245579,ACC035176,UPI,16195
TXN01245580,ACC002367,TRANSFER,37087
TXN01245581,ACC036722,UPI,12551
TXN01245582,ACC034599,UPI,33700
TXN01245583,ACC148415,UPI,16758
TXN01245584,ACC073002,DEBIT,27232
TXN01245585,ACC051023,UPI,28573
TXN01245586,ACC084527,TRANSFER,22855
TXN01245587,ACC132028,DEBIT,25360
TXN01245588,ACC020887,TRANSFER,43288
TXN01245589,ACC044081,TRANSFER,49495
TXN01245590,ACC030939,TRANSFER,8283
TXN01245591,ACC062052,UPI,42504
TXN01245592,ACC004211,CREDIT,12164
TXN01245593,ACC001777,TRANSFER,37703
TXN01245594,ACC064667,DEBIT,47624
TXN01245595,ACC073541,UPI,896
TXN01245596,ACC135192,UPI,20613
TXN01245597,ACC122133,DEBIT,41522
TXN01245598,ACC115710,DEBIT,445
TXN01245599,ACC009533,CREDIT,3401
TXN01245600,ACC002566,UPI,46329
TXN01245601,ACC012114,DEBIT,47955
TXN01245602,ACC122913,DEBIT,17022
TXN01245603,ACC010996,DEBIT,10422
TXN01245604,ACC133198,TRANSFER,36391
TXN01245605,ACC084229,DEBIT,40301
TXN01245606,ACC002129,DEBIT,39752
TXN01245607,ACC060193,DEBIT,22938
TXN01245608,ACC003636,DEBIT,41757
TXN01245609,ACC004162,UPI,37617
TXN01245610,ACC142819,CREDIT,2845
TXN01245611,ACC108626,TRANSFER,29557
TXN01245612,ACC128911,UPI,2189
TXN01245613,ACC067300,DEBIT,159
TXN01245614,ACC048604,DEBIT,17595
TXN01245615,ACC041059,TRANSFER,37891
TXN01245616,ACC069451,UPI,43437
TXN01245617,ACC134719,TRANSFER,46401
TXN01245618,ACC121665,CREDIT,20301
TXN01245619,ACC018135,TRANSFER,15386
TXN01245620,ACC052406,TRANSFER,11404
TXN01245621,ACC064583,UPI,13346
TXN01245622,ACC037736,DEBIT,30023
TXN01245623,ACC003898,CREDIT,1899
TXN01245624,ACC049961,DEBIT,4759
TXN01245625,ACC010870,DEBIT,17749
