transaction_id,account_id,transaction_type,amount
TXN00847628,ACC060936,CREDIT,30831
TXN00847629,ACC063304,DEBIT,1412
TXN00847630,ACC078976,CREDIT,2417
TXN00847631,ACC004658,CREDIT,9098
TXN00847632,ACC000777,UPI,46553
TXN00847633,ACC041684,DEBIT,8740
TXN00847634,ACC074618,TRANSFER,28335
TXN00847635,ACC132877,UPI,32496
TXN00847636,ACC060524,DEBIT,5215
TXN00847637,ACC037423,TRANSFER,42067
TXN00847638,ACC023748,DEBIT,38461
TXN00847639,ACC024685,TRANSFER,36141
TXN00847640,ACC047343,DEBIT,21784
TXN00847641,ACC048709,DEBIT,23689
TXN00847642,ACC061276,UPI,36091
TXN00847643,ACC102770,TRANSFER,8903
TXN00847644,ACC019909,UPI,26212
TXN00847645,ACC129742,TRANSFER,19049
TXN00847646,ACC003877,CREDIT,43599
TXN00847647,ACC129538,DEBIT,18541
TXN00847648,ACC085429,CREDIT,39047
TXN00847649,ACC038496,UPI,40577
TXN00847650,ACC011368,UPI,41430
TXN00847651,ACC067636,DEBIT,18497
TXN00847652,ACC004802,DEBIT,2003
TXN00847653,ACC038102,TRANSFER,19884
TXN00847654,ACC037771,CREDIT,4817
TXN00847655,ACC062424,UPI,44361
TXN00847656,ACC075054,DEBIT,10181
TXN00847657,ACC093442,UPI,29209
TXN00847658,ACC094399,TRANSFER,10398
TXN00847659,ACC137812,DEBIT,5746
TXN00847660,ACC014938,TRANSFER,32519
TXN00847661,ACC057898,UPI,33564
TXN00847662,ACC045377,UPI,17277
TXN00847663,ACC130610,DEBIT,33176
TXN00847664,ACC066909,UPI,29422
TXN00847665,ACC056153,DEBIT,42227
TXN00847666,ACC085745,TRANSFER,17143
TXN00847667,ACC139227,DEBIT,26077
TXN00847668,ACC083724,UPI,37727
TXN00847669,ACC133550,UPI,3804
TXN00847670,ACC087122,UPI,37576
TXN00847671,ACC067175,CREDIT,43735
TXN00847672,ACC083154,UPI,2609
TXN00847673,ACC137834,CREDIT,26293
TXN00847674,ACC105776,CREDIT,44781
TXN00847675,ACC048093,TRANSFER,42530
TXN00847676,ACC025472,DEBIT,10942
TXN00847677,ACC111181,CREDIT,789
TXN00847678,ACC130923,CREDIT,34665
TXN00847679,ACC094952,CREDIT,48403
TXN00847680,ACC140403,UPI,42173
TXN00847681,ACC122224,UPI,25479
TXN00847682,ACC103992,CREDIT,17154
TXN00847683,ACC054787,UPI,44693
TXN00847684,ACC055036,CREDIT,22077
TXN00847685,ACC026560,CREDIT,33419
TXN00847686,ACC144322,UPI,40662
TXN00847687,ACC042929,TRANSFER,34800
TXN00847688,ACC135509,DEBIT,39261
TXN00847689,ACC143081,CREDIT,47693
TXN00847690,ACC007655,TRANSFER,16212
TXN00847691,ACC087159,DEBIT,13998
TXN00847692,ACC091601,DEBIT,4771
TXN00847693,ACC057011,TRANSFER,46747
TXN00847694,ACC148180,UPI,45216
TXN00847695,ACC075345,UPI,2296
TXN00847696,ACC056655,UPI,18018
TXN00847697,ACC034318,CREDIT,47083
TXN00847698,ACC083806,CREDIT,20187
TXN00847699,ACC108289,UPI,7745
TXN00847700,ACC041187,CREDIT,17747
TXN00847701,ACC030865,CREDIT,44229
TXN00847702,ACC149819,UPI,1035
TXN00847703,ACC044733,UPI,2234
TXN00847704,ACC083990,CREDIT,45034
TXN00847705,ACC091569,DEBIT,38932
TXN00847706,ACC108423,TRANSFER,40387
TXN00847707,ACC067919,TRANSFER,36903
TXN00847708,ACC103957,DEBIT,10198
TXN00847709,ACC012842,UPI,42057
TXN00847710,ACC065588,DEBIT,19270
TXN00847711,ACC119273,TRANSFER,29954
TXN00847712,ACC105166,DEBIT,4454
TXN00847713,ACC112433,UPI,30823
TXN00847714,ACC146034,UPI,14628
TXN00847715,ACC107752,CREDIT,33633
TXN00847716,ACC065115,UPI,13019
TXN00847717,ACC107281,DEBIT,35048
TXN00847718,ACC028247,UPI,27207
TXN00847719,ACC089871,CREDIT,21556
TXN00847720,ACC095160,TRANSFER,33132
TXN00847721,ACC109297,CREDIT,47757
TXN00847722,ACC127384,DEBIT,23235
TXN00847723,ACC129886,CREDIT,17445
TXN00847724,ACC142450,CREDIT,29087
TXN00847725,ACC026874,DEBIT,23709
TXN00847726,ACC110974,DEBIT,46154
TXN00847727,ACC067375,CREDIT,17284
TXN00847728,ACC090747,UPI,29664
TXN00847729,ACC120794,TRANSFER,43124
TXN00847730,ACC118630,TRANSFER,49009
TXN00847731,ACC020644,UPI,30765
TXN00847732,ACC134139,UPI,4302
TXN00847733,ACC132045,TRANSFER,16217
TXN00847734,ACC056873,DEBIT,38871
TXN00847735,ACC124172,DEBIT,34922
TXN00847736,ACC097701,TRANSFER,18573
TXN00847737,ACC122508,DEBIT,36787
TXN00847738,ACC123337,DEBIT,47450
TXN00847739,ACC103618,TRANSFER,12225
TXN00847740,ACC052478,CREDIT,6143
TXN00847741,ACC026337,DEBIT,30223
TXN00847742,ACC101045,DEBIT,36316
TXN00847743,ACC071531,TRANSFER,31333
TXN00847744,ACC056813,UPI,37840
TXN00847745,ACC005685,TRANSFER,577
TXN00847746,ACC065772,UPI,35582
TXN00847747,ACC012405,TRANSFER,11040
TXN00847748,ACC019421,TRANSFER,18182
TXN00847749,ACC093490,TRANSFER,25056
TXN00847750,ACC046705,UPI,43666
TXN00847751,ACC102337,UPI,28446
TXN00847752,ACC084677,TRANSFER,2210
TXN00847753,ACC006384,UPI,1886
TXN00847754,ACC136223,UPI,17668
TXN00847755,ACC094110,TRANSFER,16701
TXN00847756,ACC018794,DEBIT,22583
TXN00847757,ACC014740,CREDIT,22283
TXN00847758,ACC068829,UPI,4698
TXN00847759,ACC019287,TRANSFER,3105
TXN00847760,ACC121648,CREDIT,21951
TXN00847761,ACC036477,DEBIT,36857
TXN00847762,ACC146944,TRANSFER,1978
TXN00847763,ACC028187,DEBIT,45299
TXN00847764,ACC029129,CREDIT,47847
TXN00847765,ACC060669,DEBIT,36990
TXN00847766,ACC125256,DEBIT,28978
TXN00847767,ACC094504,CREDIT,28449
TXN00847768,ACC076710,UPI,47841
TXN00847769,ACC070188,DEBIT,30027
TXN00847770,ACC137717,CREDIT,32047
TXN00847771,ACC009764,DEBIT,7718
TXN00847772,ACC098263,TRANSFER,10664
TXN00847773,ACC050924,DEBIT,37869
TXN00847774,ACC002950,CREDIT,17615
TXN00847775,ACC004963,CREDIT,2440
TXN00847776,ACC113627,TRANSFER,10655
TXN00847777,ACC112088,UPI,24212
TXN00847778,ACC143237,UPI,25193
TXN00847779,ACC046506,CREDIT,3938
TXN00847780,ACC104839,UPI,28297
TXN00847781,ACC132230,UPI,1372
TXN00847782,ACC074835,UPI,30115
TXN00847783,ACC023575,CREDIT,25002
TXN00847784,ACC017150,TRANSFER,2235
TXN00847785,ACC141500,UPI,38726
TXN00847786,ACC004251,UPI,22559
TXN00847787,ACC063957,TRANSFER,43372
TXN00847788,ACC047554,DEBIT,13993
TXN00847789,ACC048709,UPI,12876
TXN00847790,ACC021810,UPI,5727
TXN00847791,ACC040069,DEBIT,41665
TXN00847792,ACC091686,UPI,32939
TXN00847793,ACC077981,TRANSFER,41996
TXN00847794,ACC045888,UPI,13914
TXN00847795,ACC080979,DEBIT,595
TXN00847796,ACC000576,UPI,4098
TXN00847797,ACC037913,TRANSFER,8300
TXN00847798,ACC099643,UPI,8525
TXN00847799,ACC090206,DEBIT,44687
TXN00847800,ACC048467,TRANSFER,35921
TXN00847801,ACC023699,UPI,18283
TXN00847802,ACC009325,TRANSFER,11887
TXN00847803,ACC062562,CREDIT,9072
TXN00847804,ACC107491,UPI,46458
TXN00847805,ACC095847,DEBIT,22111
TXN00847806,ACC109578,UPI,2060
TXN00847807,ACC101762,CREDIT,47457
TXN00847808,ACC093115,CREDIT,31450
TXN00847809,ACC139065,DEBIT,19059
TXN00847810,ACC087944,DEBIT,46523
TXN00847811,ACC092626,UPI,27171
TXN00847812,ACC146784,CREDIT,4913
TXN00847813,ACC091753,UPI,24321
TXN00847814,ACC044429,UPI,25203
TXN00847815,ACC139094,UPI,23425
TXN00847816,ACC140874,TRANSFER,30099
TXN00847817,ACC060323,CREDIT,19347
TXN00847818,ACC072604,TRANSFER,11161
TXN00847819,ACC020744,DEBIT,45827
TXN00847820,ACC124648,CREDIT,49216
TXN00847821,ACC054943,TRANSFER,37356
TXN00847822,ACC009503,CREDIT,33515
TXN00847823,ACC003410,TRANSFER,20517
TXN00847824,ACC037001,CREDIT,19003
TXN00847825,ACC146292,DEBIT,1454
TXN00847826,ACC029029,CREDIT,45320
TXN00847827,ACC121647,TRANSFER,20067
TXN00847828,ACC098771,UPI,45199
TXN00847829,ACC073553,CREDIT,8221
TXN00847830,ACC020118,CREDIT,8446
TXN00847831,ACC021642,CREDIT,19699
TXN00847832,ACC093093,CREDIT,6796
TXN00847833,ACC104812,CREDIT,15081
TXN00847834,ACC135098,TRANSFER,20504
TXN00847835,ACC062211,TRANSFER,24108
TXN00847836,ACC055985,TRANSFER,35596
TXN00847837,ACC080441,TRANSFER,8078
TXN00847838,ACC148138,CREDIT,25424
TXN00847839,ACC043879,CREDIT,29977
TXN00847840,ACC038645,DEBIT,9337
TXN00847841,ACC003011,CREDIT,27233
TXN00847842,ACC090589,DEBIT,10988
TXN00847843,ACC141609,DEBIT,7634
TXN00847844,ACC129050,DEBIT,32269
TXN00847845,ACC101095,TRANSFER,29424
TXN00847846,ACC018902,UPI,7414
TXN00847847,ACC065569,DEBIT,30332
TXN00847848,ACC061453,TRANSFER,17512
TXN00847849,ACC040352,CREDIT,46450
TXN00847850,ACC070331,DEBIT,31395
TXN00847851,ACC129794,UPI,40404
TXN00847852,ACC038712,UPI,36565
TXN00847853,ACC020352,DEBIT,23565
TXN00847854,ACC051501,CREDIT,7268
TXN00847855,ACC115938,DEBIT,7128
TXN00847856,ACC094179,TRANSFER,35969
TXN00847857,ACC104062,TRANSFER,23292
TXN00847858,ACC095497,DEBIT,32442
TXN00847859,ACC023995,CREDIT,12052
TXN00847860,ACC044892,TRANSFER,34828
TXN00847861,ACC013458,DEBIT,18955
TXN00847862,ACC028387,CREDIT,22878
TXN00847863,ACC054477,DEBIT,24807
TXN00847864,ACC018422,DEBIT,11031
TXN00847865,ACC002600,UPI,35036
TXN00847866,ACC148557,CREDIT,11673
TXN00847867,ACC091440,UPI,47965
TXN00847868,ACC012041,UPI,36689
TXN00847869,ACC043621,TRANSFER,34605
TXN00847870,ACC030291,UPI,8000
TXN00847871,ACC102935,CREDIT,12493
TXN00847872,ACC068310,CREDIT,9668
TXN00847873,ACC084280,UPI,49460
TXN00847874,ACC033136,CREDIT,13400
TXN00847875,ACC133005,TRANSFER,493
TXN00847876,ACC090534,TRANSFER,8079
TXN00847877,ACC113326,UPI,13938
TXN00847878,ACC015920,TRANSFER,21028
TXN00847879,ACC145712,UPI,37791
TXN00847880,ACC041520,TRANSFER,8644
TXN00847881,ACC023180,DEBIT,38493
TXN00847882,ACC052090,DEBIT,4838
TXN00847883,ACC107522,TRANSFER,37667
TXN00847884,ACC121811,TRANSFER,13242
TXN00847885,ACC116666,TRANSFER,34029
TXN00847886,ACC136680,UPI,19327
TXN00847887,ACC070720,CREDIT,29372
TXN00847888,ACC114067,UPI,31864
TXN00847889,ACC071747,DEBIT,4919
TXN00847890,ACC001670,CREDIT,5693
TXN00847891,ACC026936,DEBIT,43787
TXN00847892,ACC039615,TRANSFER,17933
TXN00847893,ACC035309,DEBIT,45946
TXN00847894,ACC013548,UPI,45677
TXN00847895,ACC070524,DEBIT,22419
TXN00847896,ACC138056,DEBIT,30980
TXN00847897,ACC016116,UPI,21984
TXN00847898,ACC054584,CREDIT,11900
TXN00847899,ACC135300,CREDIT,19765
TXN00847900,ACC128842,TRANSFER,30745
TXN00847901,ACC136865,TRANSFER,3392
TXN00847902,ACC088684,CREDIT,27629
TXN00847903,ACC076013,TRANSFER,17602
TXN00847904,ACC060608,CREDIT,3987
TXN00847905,ACC042645,UPI,21095
TXN00847906,ACC004446,CREDIT,6194
TXN00847907,ACC146276,UPI,2754
TXN00847908,ACC044304,TRANSFER,3955
TXN00847909,ACC081391,UPI,47492
TXN00847910,ACC070327,UPI,25140
TXN00847911,ACC096417,DEBIT,24487
TXN00847912,ACC067720,UPI,20536
TXN00847913,ACC043461,DEBIT,28936
TXN00847914,ACC117547,UPI,10420
TXN00847915,ACC016584,TRANSFER,43466
TXN00847916,ACC030146,TRANSFER,1867
TXN00847917,ACC108366,TRANSFER,11980
TXN00847918,ACC043909,DEBIT,32050
TXN00847919,ACC054775,UPI,19312
TXN00847920,ACC013774,UPI,24375
TXN00847921,ACC129791,CREDIT,21247
TXN00847922,ACC099696,TRANSFER,19312
TXN00847923,ACC100745,CREDIT,15377
TXN00847924,ACC116429,UPI,30233
TXN00847925,ACC074441,DEBIT,3513
TXN00847926,ACC082560,TRANSFER,20628
TXN00847927,ACC032707,UPI,8192
TXN00847928,ACC073939,UPI,23949
TXN00847929,ACC043305,UPI,6271
TXN00847930,ACC004450,UPI,29708
TXN00847931,ACC092940,DEBIT,16111
TXN00847932,ACC073614,CREDIT,24864
TXN00847933,ACC111064,TRANSFER,41636
TXN00847934,ACC134851,TRANSFER,11077
TXN00847935,ACC046514,UPI,21376
TXN00847936,ACC109335,TRANSFER,1955
TXN00847937,ACC033138,CREDIT,35285
TXN00847938,ACC111413,CREDIT,24806
TXN00847939,ACC095682,DEBIT,41610
TXN00847940,ACC000943,UPI,16394
TXN00847941,ACC034796,TRANSFER,15384
TXN00847942,ACC073121,DEBIT,11361
TXN00847943,ACC006465,UPI,49066
TXN00847944,ACC116530,UPI,14525
TXN00847945,ACC032233,TRANSFER,35583
TXN00847946,ACC130915,DEBIT,11203
TXN00847947,ACC074126,UPI,26274
TXN00847948,ACC081016,CREDIT,40686
TXN00847949,ACC083893,TRANSFER,49492
TXN00847950,ACC017193,TRANSFER,34463
TXN00847951,ACC122394,TRANSFER,2843
TXN00847952,ACC052241,TRANSFER,30681
TXN00847953,ACC030989,TRANSFER,3343
TXN00847954,ACC011886,CREDIT,3177
TXN00847955,ACC069034,DEBIT,28649
TXN00847956,ACC046652,TRANSFER,8192
TXN00847957,ACC147844,CREDIT,43685
TXN00847958,ACC147026,DEBIT,14619
TXN00847959,ACC065447,CREDIT,39266
TXN00847960,ACC037742,DEBIT,42893
TXN00847961,ACC026482,DEBIT,4480
TXN00847962,ACC093026,TRANSFER,13822
TXN00847963,ACC088602,UPI,3178
TXN00847964,ACC105617,CREDIT,2759
TXN00847965,ACC012507,TRANSFER,16877
TXN00847966,ACC075738,CREDIT,18426
TXN00847967,ACC108356,DEBIT,26570
TXN00847968,ACC106659,UPI,29525
TXN00847969,ACC015583,CREDIT,2094
TXN00847970,ACC070736,TRANSFER,13393
TXN00847971,ACC096382,CREDIT,13574
TXN00847972,ACC047759,DEBIT,9592
TXN00847973,ACC041871,CREDIT,17563
TXN00847974,ACC109035,TRANSFER,25248
TXN00847975,ACC137407,DEBIT,6105
TXN00847976,ACC041417,DEBIT,39933
TXN00847977,ACC121110,TRANSFER,38283
TXN00847978,ACC066471,TRANSFER,11337
TXN00847979,ACC039750,UPI,11566
TXN00847980,ACC068553,CREDIT,22441
TXN00847981,ACC030714,TRANSFER,45964
TXN00847982,ACC136480,DEBIT,48644
TXN00847983,ACC029490,UPI,44185
TXN00847984,ACC059724,UPI,13946
TXN00847985,ACC021795,UPI,44715
TXN00847986,ACC085324,UPI,7917
TXN00847987,ACC025972,CREDIT,19453
TXN00847988,ACC025301,UPI,5110
TXN00847989,ACC029394,CREDIT,7907
TXN00847990,ACC132163,UPI,20512
TXN00847991,ACC124827,TRANSFER,40903
TXN00847992,ACC032503,DEBIT,25669
TXN00847993,ACC030853,UPI,42693
TXN00847994,ACC129350,CREDIT,12610
TXN00847995,ACC000522,DEBIT,3259
TXN00847996,ACC028821,UPI,9774
TXN00847997,ACC047985,UPI,16665
TXN00847998,ACC052359,UPI,34484
TXN00847999,ACC052610,DEBIT,40976
TXN00848000,ACC080083,CREDIT,2545
TXN00848001,ACC015770,TRANSFER,7619
TXN00848002,ACC041078,TRANSFER,14303
TXN00848003,ACC025311,CREDIT,19735
TXN00848004,ACC059488,DEBIT,19761
TXN00848005,ACC142416,DEBIT,21145
TXN00848006,ACC038159,UPI,14479
TXN00848007,ACC061496,CREDIT,28629
TXN00848008,ACC042869,DEBIT,8389
TXN00848009,ACC117483,DEBIT,28113
TXN00848010,ACC022926,DEBIT,31912
TXN00848011,ACC063419,TRANSFER,21654
TXN00848012,ACC096514,CREDIT,35845
TXN00848013,ACC097376,CREDIT,9878
TXN00848014,ACC007861,DEBIT,22305
TXN00848015,ACC040878,DEBIT,3263
TXN00848016,ACC134937,UPI,5532
TXN00848017,ACC083124,DEBIT,19030
TXN00848018,ACC013620,TRANSFER,48941
TXN00848019,ACC109724,UPI,17299
TXN00848020,ACC141674,DEBIT,42680
TXN00848021,ACC035436,TRANSFER,19593
TXN00848022,ACC024928,DEBIT,35814
TXN00848023,ACC143909,UPI,35080
TXN00848024,ACC066697,DEBIT,43306
TXN00848025,ACC012772,UPI,14683
TXN00848026,ACC003906,TRANSFER,22305
TXN00848027,ACC108998,TRANSFER,2329
TXN00848028,ACC097322,UPI,43710
TXN00848029,ACC085794,CREDIT,788
TXN00848030,ACC126985,CREDIT,27005
TXN00848031,ACC060831,DEBIT,25126
TXN00848032,ACC129725,TRANSFER,10968
TXN00848033,ACC115887,TRANSFER,692
TXN00848034,ACC095095,CREDIT,46413
TXN00848035,ACC142000,DEBIT,3703
TXN00848036,ACC108867,DEBIT,44559
TXN00848037,ACC119105,DEBIT,41497
TXN00848038,ACC014714,CREDIT,9338
TXN00848039,ACC113779,DEBIT,5872
TXN00848040,ACC000192,UPI,3248
TXN00848041,ACC075045,DEBIT,41468
TXN00848042,ACC102794,CREDIT,41093
TXN00848043,ACC021251,TRANSFER,2356
TXN00848044,ACC037391,UPI,49238
TXN00848045,ACC140670,CREDIT,33644
TXN00848046,ACC142149,TRANSFER,3296
TXN00848047,ACC054232,UPI,21487
TXN00848048,ACC118761,DEBIT,40967
TXN00848049,ACC098554,DEBIT,19971
TXN00848050,ACC070827,CREDIT,6853
TXN00848051,ACC017771,DEBIT,23844
TXN00848052,ACC113184,UPI,39516
TXN00848053,ACC024387,TRANSFER,16498
TXN00848054,ACC096451,CREDIT,13788
TXN00848055,ACC055373,UPI,11144
TXN00848056,ACC032945,DEBIT,30730
TXN00848057,ACC089881,UPI,2186
TXN00848058,ACC074364,CREDIT,8054
TXN00848059,ACC098105,TRANSFER,11089
TXN00848060,ACC005294,UPI,15649
TXN00848061,ACC097216,UPI,13501
TXN00848062,ACC128791,TRANSFER,48884
TXN00848063,ACC091033,UPI,8967
TXN00848064,ACC003064,TRANSFER,29115
TXN00848065,ACC140326,TRANSFER,19675
TXN00848066,ACC023188,CREDIT,3711
TXN00848067,ACC100184,CREDIT,45631
TXN00848068,ACC065316,TRANSFER,10869
TXN00848069,ACC132119,TRANSFER,7809
TXN00848070,ACC122600,DEBIT,30182
TXN00848071,ACC139123,TRANSFER,8311
TXN00848072,ACC057464,TRANSFER,20857
TXN00848073,ACC124338,TRANSFER,24769
TXN00848074,ACC041517,DEBIT,22361
TXN00848075,ACC057605,DEBIT,11949
TXN00848076,ACC013797,TRANSFER,39323
TXN00848077,ACC143486,DEBIT,40674
TXN00848078,ACC006745,TRANSFER,18849
TXN00848079,ACC029618,DEBIT,4847
TXN00848080,ACC111355,DEBIT,39451
TXN00848081,ACC049954,TRANSFER,38260
TXN00848082,ACC137389,UPI,21104
TXN00848083,ACC096462,UPI,1839
TXN00848084,ACC090038,UPI,32128
TXN00848085,ACC110325,TRANSFER,7920
TXN00848086,ACC049283,TRANSFER,44968
TXN00848087,ACC145536,TRANSFER,6693
TXN00848088,ACC143404,CREDIT,870
TXN00848089,ACC107394,CREDIT,24511
TXN00848090,ACC132842,CREDIT,45464
TXN00848091,ACC046424,DEBIT,25031
TXN00848092,ACC102954,CREDIT,48053
TXN00848093,ACC022022,CREDIT,5246
TXN00848094,ACC030197,UPI,27268
TXN00848095,ACC040143,CREDIT,14351
TXN00848096,ACC105247,DEBIT,32857
TXN00848097,ACC006372,CREDIT,23647
TXN00848098,ACC128760,DEBIT,41117
TXN00848099,ACC064061,CREDIT,47756
TXN00848100,ACC125627,CREDIT,917
TXN00848101,ACC122911,DEBIT,47549
TXN00848102,ACC088350,TRANSFER,9200
TXN00848103,ACC147322,CREDIT,43995
TXN00848104,ACC004663,UPI,49966
TXN00848105,ACC051925,UPI,30541
TXN00848106,ACC093498,CREDIT,47512
TXN00848107,ACC084298,UPI,46465
TXN00848108,ACC139157,DEBIT,33245
TXN00848109,ACC104103,UPI,38378
TXN00848110,ACC088952,DEBIT,27063
TXN00848111,ACC123244,TRANSFER,34420
TXN00848112,ACC010304,CREDIT,1537
TXN00848113,ACC134491,DEBIT,38314
TXN00848114,ACC068682,CREDIT,24208
TXN00848115,ACC039136,TRANSFER,28303
TXN00848116,ACC063711,DEBIT,8609
TXN00848117,ACC086559,UPI,23874
TXN00848118,ACC091660,TRANSFER,7306
TXN00848119,ACC104604,UPI,7421
TXN00848120,ACC147920,CREDIT,32877
TXN00848121,ACC048466,UPI,45716
TXN00848122,ACC060860,CREDIT,47318
TXN00848123,ACC139724,TRANSFER,20585
TXN00848124,ACC131449,TRANSFER,11679
TXN00848125,ACC034496,UPI,15757
TXN00848126,ACC136303,UPI,33058
TXN00848127,ACC030851,CREDIT,6524
TXN00848128,ACC064889,DEBIT,34359
TXN00848129,ACC137852,TRANSFER,5629
TXN00848130,ACC082402,TRANSFER,17601
TXN00848131,ACC024835,TRANSFER,36764
TXN00848132,ACC091948,UPI,8640
TXN00848133,ACC007165,CREDIT,5246
TXN00848134,ACC025078,TRANSFER,6567
TXN00848135,ACC071651,CREDIT,32799
TXN00848136,ACC143104,CREDIT,15595
TXN00848137,ACC037890,UPI,17800
TXN00848138,ACC040225,CREDIT,17403
TXN00848139,ACC131366,TRANSFER,30771
TXN00848140,ACC102991,CREDIT,21924
TXN00848141,ACC144980,TRANSFER,18717
TXN00848142,ACC078689,DEBIT,6049
TXN00848143,ACC038020,CREDIT,9418
TXN00848144,ACC016922,UPI,48303
TXN00848145,ACC078588,CREDIT,25922
TXN00848146,ACC080891,TRANSFER,1093
TXN00848147,ACC051936,TRANSFER,22029
TXN00848148,ACC072941,CREDIT,12219
TXN00848149,ACC045660,TRANSFER,34229
TXN00848150,ACC119010,UPI,33178
TXN00848151,ACC100998,TRANSFER,40011
TXN00848152,ACC019584,TRANSFER,38787
TXN00848153,ACC073629,UPI,23958
TXN00848154,ACC121811,DEBIT,5596
TXN00848155,ACC041280,TRANSFER,25888
TXN00848156,ACC118678,DEBIT,20508
TXN00848157,ACC141416,CREDIT,32089
TXN00848158,ACC075654,UPI,40621
TXN00848159,ACC049482,TRANSFER,31480
TXN00848160,ACC089896,TRANSFER,38648
TXN00848161,ACC019975,CREDIT,38795
TXN00848162,ACC002813,TRANSFER,21420
TXN00848163,ACC088766,DEBIT,36652
TXN00848164,ACC138878,DEBIT,19337
TXN00848165,ACC007229,DEBIT,11644
TXN00848166,ACC079090,UPI,23994
TXN00848167,ACC027628,UPI,35071
TXN00848168,ACC116759,TRANSFER,7663
TXN00848169,ACC102811,UPI,48493
TXN00848170,ACC083832,UPI,35944
TXN00848171,ACC040616,CREDIT,2102
TXN00848172,ACC033056,UPI,29893
TXN00848173,ACC135322,UPI,24942
TXN00848174,ACC124565,TRANSFER,49447
TXN00848175,ACC135344,UPI,18435
TXN00848176,ACC018840,TRANSFER,44090
TXN00848177,ACC130781,UPI,7434
TXN00848178,ACC104465,UPI,20247
TXN00848179,ACC045654,UPI,47982
TXN00848180,ACC085199,UPI,27864
TXN00848181,ACC058572,CREDIT,19623
TXN00848182,ACC063465,CREDIT,2435
TXN00848183,ACC047578,CREDIT,15982
TXN00848184,ACC120008,CREDIT,20739
TXN00848185,ACC050196,UPI,7572
TXN00848186,ACC048709,CREDIT,9027
TXN00848187,ACC142488,UPI,4799
TXN00848188,ACC005849,DEBIT,21770
TXN00848189,ACC073495,TRANSFER,38639
TXN00848190,ACC082994,DEBIT,38281
TXN00848191,ACC107334,TRANSFER,27776
TXN00848192,ACC119954,UPI,26547
TXN00848193,ACC149866,DEBIT,37004
TXN00848194,ACC033963,TRANSFER,24109
TXN00848195,ACC070167,CREDIT,10583
TXN00848196,ACC147531,TRANSFER,2661
TXN00848197,ACC006650,UPI,16790
TXN00848198,ACC094970,UPI,17578
TXN00848199,ACC047682,CREDIT,47475
TXN00848200,ACC015315,CREDIT,45153
TXN00848201,ACC090986,TRANSFER,38153
TXN00848202,ACC045791,UPI,26165
TXN00848203,ACC116546,TRANSFER,2031
TXN00848204,ACC000164,UPI,18947
TXN00848205,ACC064048,CREDIT,24778
TXN00848206,ACC039866,TRANSFER,26879
TXN00848207,ACC140336,TRANSFER,40965
TXN00848208,ACC060714,DEBIT,960
TXN00848209,ACC100343,DEBIT,19800
TXN00848210,ACC036652,CREDIT,24443
TXN00848211,ACC041042,TRANSFER,39912
TXN00848212,ACC058170,UPI,40067
TXN00848213,ACC015169,TRANSFER,32735
TXN00848214,ACC038224,TRANSFER,49600
TXN00848215,ACC083012,CREDIT,33223
TXN00848216,ACC002811,TRANSFER,9837
TXN00848217,ACC131148,UPI,4945
TXN00848218,ACC135785,UPI,757
TXN00848219,ACC081594,UPI,31411
TXN00848220,ACC002209,CREDIT,8594
TXN00848221,ACC066121,CREDIT,27060
TXN00848222,ACC121295,DEBIT,14800
TXN00848223,ACC043640,UPI,9757
TXN00848224,ACC144409,DEBIT,9274
TXN00848225,ACC102823,DEBIT,33672
TXN00848226,ACC142787,TRANSFER,27493
TXN00848227,ACC010803,TRANSFER,26430
TXN00848228,ACC071866,CREDIT,30531
TXN00848229,ACC064296,TRANSFER,33207
TXN00848230,ACC021999,UPI,870
TXN00848231,ACC037119,UPI,10868
TXN00848232,ACC095978,TRANSFER,33932
TXN00848233,ACC017018,TRANSFER,18032
TXN00848234,ACC000255,DEBIT,947
TXN00848235,ACC006574,UPI,33564
TXN00848236,ACC079778,CREDIT,39085
TXN00848237,ACC103792,UPI,44353
TXN00848238,ACC103971,UPI,38855
TXN00848239,ACC091093,CREDIT,27548
TXN00848240,ACC126193,UPI,18837
TXN00848241,ACC022838,DEBIT,8000
TXN00848242,ACC064325,TRANSFER,17775
TXN00848243,ACC133285,CREDIT,33599
TXN00848244,ACC016366,CREDIT,16081
TXN00848245,ACC031162,CREDIT,35256
TXN00848246,ACC033005,DEBIT,45341
TXN00848247,ACC060514,TRANSFER,2490
TXN00848248,ACC106643,CREDIT,4822
TXN00848249,ACC093338,UPI,13172
TXN00848250,ACC094374,DEBIT,20329
TXN00848251,ACC096569,UPI,31553
TXN00848252,ACC148899,UPI,40101
TXN00848253,ACC007952,CREDIT,708
TXN00848254,ACC103810,CREDIT,3813
TXN00848255,ACC073009,TRANSFER,1670
TXN00848256,ACC132872,TRANSFER,13324
TXN00848257,ACC064737,CREDIT,27289
TXN00848258,ACC075808,CREDIT,18995
TXN00848259,ACC007519,CREDIT,35796
TXN00848260,ACC002829,DEBIT,20683
TXN00848261,ACC054885,TRANSFER,19477
TXN00848262,ACC038691,DEBIT,45535
TXN00848263,ACC057764,UPI,18215
TXN00848264,ACC030006,CREDIT,40990
TXN00848265,ACC113369,CREDIT,48701
TXN00848266,ACC043868,DEBIT,16389
TXN00848267,ACC026219,UPI,29344
TXN00848268,ACC072447,UPI,6728
TXN00848269,ACC093593,CREDIT,44633
TXN00848270,ACC032112,CREDIT,22534
TXN00848271,ACC135124,DEBIT,24950
