transaction_id,account_id,transaction_type,amount
TXN00265355,ACC053684,CREDIT,3908
TXN00265356,ACC015406,TRANSFER,32814
TXN00265357,ACC018383,CREDIT,5858
TXN00265358,ACC042466,TRANSFER,19821
TXN00265359,ACC108539,DEBIT,10171
TXN00265360,ACC066002,UPI,37625
TXN00265361,ACC070043,DEBIT,33418
TXN00265362,ACC021338,UPI,11401
TXN00265363,ACC015287,TRANSFER,20606
TXN00265364,ACC080951,DEBIT,17163
TXN00265365,ACC138430,TRANSFER,13007
TXN00265366,ACC095790,CREDIT,49856
TXN00265367,ACC066816,UPI,25561
TXN00265368,ACC020851,CREDIT,16039
TXN00265369,ACC124046,DEBIT,35299
TXN00265370,ACC018042,DEBIT,28555
TXN00265371,ACC047856,CREDIT,49246
TXN00265372,ACC039827,CREDIT,18598
TXN00265373,ACC065766,DEBIT,21035
TXN00265374,ACC116560,CREDIT,11133
TXN00265375,ACC032159,DEBIT,16089
TXN00265376,ACC088606,CREDIT,20729
TXN00265377,ACC066315,UPI,14263
TXN00265378,ACC114997,UPI,27125
TXN00265379,ACC089049,TRANSFER,21920
TXN00265380,ACC044772,DEBIT,988
TXN00265381,ACC142504,UPI,19832
TXN00265382,ACC106554,CREDIT,28503
TXN00265383,ACC003957,CREDIT,35988
TXN00265384,ACC135346,TRANSFER,46866
TXN00265385,ACC138737,UPI,40972
TXN00265386,ACC005986,UPI,34203
TXN00265387,ACC123491,CREDIT,43880
TXN00265388,ACC127446,TRANSFER,47113
TXN00265389,ACC062166,TRANSFER,21806
TXN00265390,ACC034479,UPI,9091
TXN00265391,ACC100726,CREDIT,16690
TXN00265392,ACC076667,TRANSFER,12325
TXN00265393,ACC028162,TRANSFER,840
TXN00265394,ACC068606,UPI,22185
TXN00265395,ACC051440,TRANSFER,2921
TXN00265396,ACC064948,CREDIT,38410
TXN00265397,ACC139551,CREDIT,18917
TXN00265398,ACC102373,DEBIT,45748
TXN00265399,ACC093595,TRANSFER,4660
TXN00265400,ACC091097,UPI,20797
TXN00265401,ACC080252,TRANSFER,25186
TXN00265402,ACC133417,UPI,29998
TXN00265403,ACC057809,CREDIT,39066
TXN00265404,ACC060190,DEBIT,35556
TXN00265405,ACC145435,DEBIT,16212
TXN00265406,ACC103788,UPI,3066
TXN00265407,ACC124091,TRANSFER,25505
TXN00265408,ACC085347,TRANSFER,12076
TXN00265409,ACC070535,UPI,39572
TXN00265410,ACC001704,CREDIT,35484
TXN00265411,ACC108000,CREDIT,22449
TXN00265412,ACC137425,TRANSFER,12820
TXN00265413,ACC058988,CREDIT,18115
TXN00265414,ACC122334,TRANSFER,20116
TXN00265415,ACC091149,TRANSFER,2983
TXN00265416,ACC116927,DEBIT,28431
TXN00265417,ACC120156,TRANSFER,10015
TXN00265418,ACC080051,DEBIT,12278
TXN00265419,ACC139846,CREDIT,4178
TXN00265420,ACC031571,UPI,10962
TXN00265421,ACC016521,TRANSFER,25451
TXN00265422,ACC047380,CREDIT,40223
TXN00265423,ACC083510,DEBIT,38928
TXN00265424,ACC149191,TRANSFER,36553
TXN00265425,ACC131661,DEBIT,6004
TXN00265426,ACC143344,UPI,36334
TXN00265427,ACC045151,CREDIT,44581
TXN00265428,ACC055410,DEBIT,46201
TXN00265429,ACC003238,DEBIT,22887
TXN00265430,ACC106252,CREDIT,20678
TXN00265431,ACC117465,UPI,14152
TXN00265432,ACC142934,UPI,3223
TXN00265433,ACC133321,TRANSFER,48701
TXN00265434,ACC134102,UPI,10185
TXN00265435,ACC075056,TRANSFER,19472
TXN00265436,ACC004955,UPI,19818
TXN00265437,ACC085615,CREDIT,29257
TXN00265438,ACC080656,DEBIT,19239
TXN00265439,ACC013278,DEBIT,6951
TXN00265440,ACC006661,CREDIT,23321
TXN00265441,ACC008633,CREDIT,801
TXN00265442,ACC065860,DEBIT,32088
TXN00265443,ACC048434,UPI,20524
TXN00265444,ACC082578,UPI,32057
TXN00265445,ACC014744,TRANSFER,33094
TXN00265446,ACC140991,UPI,17238
TXN00265447,ACC139695,CREDIT,42103
TXN00265448,ACC034924,TRANSFER,37086
TXN00265449,ACC052218,TRANSFER,3876
TXN00265450,ACC077824,CREDIT,49478
TXN00265451,ACC109264,CREDIT,28775
TXN00265452,ACC013543,CREDIT,4249
TXN00265453,ACC081670,TRANSFER,28438
TXN00265454,ACC108927,TRANSFER,46949
TXN00265455,ACC142415,UPI,10140
TXN00265456,ACC101329,CREDIT,15617
TXN00265457,ACC042817,CREDIT,46322
TXN00265458,ACC060637,DEBIT,41952
TXN00265459,ACC060076,CREDIT,33982
TXN00265460,ACC131150,DEBIT,8948
TXN00265461,ACC009567,CREDIT,37812
TXN00265462,ACC024195,CREDIT,36869
TXN00265463,ACC037440,CREDIT,17860
TXN00265464,ACC002438,UPI,13978
TXN00265465,ACC029846,CREDIT,7462
TXN00265466,ACC074135,DEBIT,40377
TXN00265467,ACC143954,TRANSFER,18744
TXN00265468,ACC108939,CREDIT,9317
TXN00265469,ACC004328,CREDIT,46242
TXN00265470,ACC046169,CREDIT,5565
TXN00265471,ACC095177,TRANSFER,35753
TXN00265472,ACC092499,UPI,10581
TXN00265473,ACC010599,UPI,33877
TXN00265474,ACC119760,CREDIT,36970
TXN00265475,ACC026826,DEBIT,38098
TXN00265476,ACC005961,UPI,28983
TXN00265477,ACC119856,UPI,23334
TXN00265478,ACC053455,CREDIT,41707
TXN00265479,ACC034405,CREDIT,5177
TXN00265480,ACC106443,CREDIT,26102
TXN00265481,ACC108638,TRANSFER,26230
TXN00265482,ACC049290,UPI,30194
TXN00265483,ACC077582,UPI,23818
TXN00265484,ACC029108,UPI,8205
TXN00265485,ACC060487,TRANSFER,10072
TXN00265486,ACC075159,DEBIT,20179
TXN00265487,ACC021323,CREDIT,2728
TXN00265488,ACC149934,TRANSFER,23394
TXN00265489,ACC033607,UPI,11896
TXN00265490,ACC143463,DEBIT,1149
TXN00265491,ACC016075,CREDIT,4055
TXN00265492,ACC056727,CREDIT,46188
TXN00265493,ACC015400,TRANSFER,47016
TXN00265494,ACC104779,UPI,38156
TXN00265495,ACC135713,DEBIT,21481
TXN00265496,ACC113595,UPI,38294
TXN00265497,ACC115018,CREDIT,21356
TXN00265498,ACC031546,UPI,29909
TXN00265499,ACC029405,CREDIT,27813
TXN00265500,ACC106071,TRANSFER,2448
TXN00265501,ACC135967,UPI,3938
TXN00265502,ACC090478,TRANSFER,30653
TXN00265503,ACC088285,TRANSFER,22235
TXN00265504,ACC049070,CREDIT,7030
TXN00265505,ACC127228,UPI,1699
TXN00265506,ACC110078,CREDIT,12790
TXN00265507,ACC073120,CREDIT,46408
TXN00265508,ACC054979,DEBIT,41740
TXN00265509,ACC075310,UPI,17467
TXN00265510,ACC053200,TRANSFER,12031
TXN00265511,ACC029120,UPI,1882
TXN00265512,ACC026392,CREDIT,12058
TXN00265513,ACC098361,TRANSFER,29511
TXN00265514,ACC041339,DEBIT,1054
TXN00265515,ACC146802,CREDIT,30237
TXN00265516,ACC088582,DEBIT,13734
TXN00265517,ACC019476,CREDIT,7856
TXN00265518,ACC087436,DEBIT,44885
TXN00265519,ACC078752,TRANSFER,3833
TXN00265520,ACC097345,CREDIT,24365
TXN00265521,ACC082349,UPI,29057
TXN00265522,ACC027890,TRANSFER,10733
TXN00265523,ACC111625,CREDIT,7412
TXN00265524,ACC007792,DEBIT,39225
TXN00265525,ACC131838,CREDIT,44431
TXN00265526,ACC067866,TRANSFER,49767
TXN00265527,ACC090364,UPI,44622
TXN00265528,ACC097392,TRANSFER,47003
TXN00265529,ACC013183,UPI,36908
TXN00265530,ACC099831,CREDIT,37978
TXN00265531,ACC002534,TRANSFER,28363
TXN00265532,ACC133447,UPI,20866
TXN00265533,ACC146420,TRANSFER,28186
TXN00265534,ACC073941,DEBIT,24177
TXN00265535,ACC089230,TRANSFER,9208
TXN00265536,ACC132471,DEBIT,10620
TXN00265537,ACC083011,DEBIT,43889
TXN00265538,ACC058165,CREDIT,40930
TXN00265539,ACC042381,CREDIT,6576
TXN00265540,ACC074694,CREDIT,38079
TXN00265541,ACC073660,UPI,26994
TXN00265542,ACC142130,TRANSFER,35335
TXN00265543,ACC065978,UPI,22864
TXN00265544,ACC141259,TRANSFER,6804
TXN00265545,ACC060293,DEBIT,4709
TXN00265546,ACC107760,TRANSFER,27831
TXN00265547,ACC054215,UPI,26104
TXN00265548,ACC130714,UPI,27460
TXN00265549,ACC093151,CREDIT,21467
TXN00265550,ACC121275,TRANSFER,37400
TXN00265551,ACC124992,CREDIT,37545
TXN00265552,ACC049980,CREDIT,19935
TXN00265553,ACC056886,UPI,25068
TXN00265554,ACC112069,UPI,47943
TXN00265555,ACC008697,DEBIT,43864
TXN00265556,ACC008513,UPI,27812
TXN00265557,ACC100218,CREDIT,47240
TXN00265558,ACC008474,CREDIT,45755
TXN00265559,ACC128055,UPI,17605
TXN00265560,ACC143463,TRANSFER,20242
TXN00265561,ACC099844,DEBIT,29752
TXN00265562,ACC042734,TRANSFER,25882
TXN00265563,ACC040335,UPI,14607
TXN00265564,ACC070562,UPI,34057
TXN00265565,ACC048223,DEBIT,1902
TXN00265566,ACC098908,DEBIT,34752
TXN00265567,ACC097741,DEBIT,7101
TXN00265568,ACC017052,UPI,14499
TXN00265569,ACC015398,DEBIT,46690
TXN00265570,ACC123216,DEBIT,9954
TXN00265571,ACC124518,DEBIT,29630
TXN00265572,ACC081958,UPI,32652
TXN00265573,ACC058483,DEBIT,18959
TXN00265574,ACC010042,TRANSFER,27539
TXN00265575,ACC002063,UPI,26164
TXN00265576,ACC038017,CREDIT,20792
TXN00265577,ACC079956,UPI,47741
TXN00265578,ACC085176,DEBIT,32550
TXN00265579,ACC103953,TRANSFER,105
TXN00265580,ACC039108,UPI,42172
TXN00265581,ACC133359,CREDIT,40177
TXN00265582,ACC097718,DEBIT,15856
TXN00265583,ACC062724,TRANSFER,40947
TXN00265584,ACC018605,DEBIT,8167
TXN00265585,ACC106751,CREDIT,2679
TXN00265586,ACC066106,CREDIT,38509
TXN00265587,ACC061097,UPI,42172
TXN00265588,ACC149526,TRANSFER,6781
TXN00265589,ACC142116,CREDIT,49009
TXN00265590,ACC062605,DEBIT,1037
TXN00265591,ACC065734,UPI,17150
TXN00265592,ACC038355,CREDIT,10614
TXN00265593,ACC070555,DEBIT,26044
TXN00265594,ACC029433,CREDIT,11475
TXN00265595,ACC079295,TRANSFER,20218
TXN00265596,ACC057804,DEBIT,35998
TXN00265597,ACC062956,DEBIT,9622
TXN00265598,ACC114335,DEBIT,22714
TXN00265599,ACC089117,UPI,10291
TXN00265600,ACC063593,CREDIT,20429
TXN00265601,ACC077493,TRANSFER,29538
TXN00265602,ACC040983,UPI,43931
TXN00265603,ACC149127,DEBIT,39138
TXN00265604,ACC097240,DEBIT,17462
TXN00265605,ACC133254,TRANSFER,24068
TXN00265606,ACC074146,UPI,4222
TXN00265607,ACC007295,TRANSFER,41854
TXN00265608,ACC102745,CREDIT,44739
TXN00265609,ACC060506,UPI,3623
TXN00265610,ACC015843,UPI,11416
TXN00265611,ACC114213,TRANSFER,14512
TXN00265612,ACC110355,TRANSFER,40691
TXN00265613,ACC014080,TRANSFER,7004
TXN00265614,ACC071201,UPI,29662
TXN00265615,ACC050737,DEBIT,2347
TXN00265616,ACC138258,CREDIT,10357
TXN00265617,ACC040157,UPI,42012
TXN00265618,ACC048987,TRANSFER,23693
TXN00265619,ACC019219,CREDIT,34400
TXN00265620,ACC032182,CREDIT,6827
TXN00265621,ACC051134,UPI,48423
TXN00265622,ACC056054,UPI,35934
TXN00265623,ACC076131,CREDIT,27505
TXN00265624,ACC070892,TRANSFER,12754
TXN00265625,ACC024794,UPI,24203
TXN00265626,ACC079183,UPI,34456
TXN00265627,ACC000320,TRANSFER,26533
TXN00265628,ACC021098,CREDIT,45486
TXN00265629,ACC144932,TRANSFER,20837
TXN00265630,ACC055874,CREDIT,12397
TXN00265631,ACC146194,CREDIT,24231
TXN00265632,ACC000840,TRANSFER,32938
TXN00265633,ACC104598,CREDIT,21890
TXN00265634,ACC074182,TRANSFER,4787
TXN00265635,ACC065017,DEBIT,26489
TXN00265636,ACC082327,DEBIT,44167
TXN00265637,ACC139012,DEBIT,37660
TXN00265638,ACC099392,UPI,3769
TXN00265639,ACC039600,DEBIT,39552
TXN00265640,ACC005908,CREDIT,3212
TXN00265641,ACC001534,CREDIT,47644
TXN00265642,ACC094251,UPI,6121
TXN00265643,ACC083344,DEBIT,21697
TXN00265644,ACC121007,TRANSFER,49457
TXN00265645,ACC027859,DEBIT,30887
TXN00265646,ACC138648,DEBIT,48204
TXN00265647,ACC105859,TRANSFER,33778
TXN00265648,ACC138450,CREDIT,24942
TXN00265649,ACC120159,UPI,12782
TXN00265650,ACC006740,TRANSFER,38340
TXN00265651,ACC023265,CREDIT,7693
TXN00265652,ACC058015,TRANSFER,51
TXN00265653,ACC088699,UPI,34870
TXN00265654,ACC138855,DEBIT,33739
TXN00265655,ACC006927,TRANSFER,47755
TXN00265656,ACC047954,UPI,4045
TXN00265657,ACC087295,TRANSFER,4850
TXN00265658,ACC056844,DEBIT,3405
TXN00265659,ACC137103,UPI,16624
TXN00265660,ACC096391,TRANSFER,15276
TXN00265661,ACC072720,CREDIT,45407
TXN00265662,ACC141380,TRANSFER,39675
TXN00265663,ACC012528,CREDIT,25452
TXN00265664,ACC049396,TRANSFER,27882
TXN00265665,ACC053754,UPI,42938
TXN00265666,ACC109398,DEBIT,42521
TXN00265667,ACC076553,TRANSFER,30417
TXN00265668,ACC147363,UPI,42272
TXN00265669,ACC119311,DEBIT,40985
TXN00265670,ACC008009,TRANSFER,26232
TXN00265671,ACC126134,TRANSFER,19733
TXN00265672,ACC127569,TRANSFER,27462
TXN00265673,ACC068083,UPI,14887
TXN00265674,ACC117144,CREDIT,14861
TXN00265675,ACC132879,CREDIT,7219
TXN00265676,ACC105723,TRANSFER,13363
TXN00265677,ACC121306,UPI,37801
TXN00265678,ACC082144,CREDIT,46860
TXN00265679,ACC073306,CREDIT,39012
TXN00265680,ACC046735,DEBIT,17946
TXN00265681,ACC002586,CREDIT,44386
TXN00265682,ACC074870,TRANSFER,17969
TXN00265683,ACC089676,CREDIT,34765
TXN00265684,ACC020027,CREDIT,3638
TXN00265685,ACC044222,UPI,3214
TXN00265686,ACC104311,DEBIT,37935
TXN00265687,ACC018107,DEBIT,18233
TXN00265688,ACC109183,DEBIT,7123
TXN00265689,ACC030174,CREDIT,38997
TXN00265690,ACC014950,UPI,34274
TXN00265691,ACC062246,UPI,31499
TXN00265692,ACC005599,TRANSFER,13931
TXN00265693,ACC009108,UPI,12300
TXN00265694,ACC129838,DEBIT,15258
TXN00265695,ACC040611,UPI,16879
TXN00265696,ACC025416,CREDIT,46630
TXN00265697,ACC057638,DEBIT,7173
TXN00265698,ACC135930,CREDIT,15613
TXN00265699,ACC127044,DEBIT,23226
TXN00265700,ACC105191,DEBIT,8236
TXN00265701,ACC124132,CREDIT,1190
TXN00265702,ACC060749,UPI,11279
TXN00265703,ACC050730,TRANSFER,20232
TXN00265704,ACC059969,TRANSFER,39298
TXN00265705,ACC046974,TRANSFER,24818
TXN00265706,ACC079883,TRANSFER,1901
TXN00265707,ACC071215,TRANSFER,45874
TXN00265708,ACC117732,CREDIT,46189
TXN00265709,ACC065080,DEBIT,17649
TXN00265710,ACC032495,UPI,44579
TXN00265711,ACC028072,DEBIT,13793
TXN00265712,ACC122906,UPI,649
TXN00265713,ACC035431,DEBIT,17958
TXN00265714,ACC058505,CREDIT,40065
TXN00265715,ACC061585,DEBIT,8820
TXN00265716,ACC012356,UPI,21793
TXN00265717,ACC035404,UPI,16447
TXN00265718,ACC124691,CREDIT,31257
TXN00265719,ACC013745,UPI,32879
TXN00265720,ACC148890,TRANSFER,7922
TXN00265721,ACC088895,CREDIT,25688
TXN00265722,ACC072353,DEBIT,10481
TXN00265723,ACC001075,UPI,19427
TXN00265724,ACC039403,DEBIT,34032
TXN00265725,ACC130451,CREDIT,28716
TXN00265726,ACC064626,UPI,40514
TXN00265727,ACC108514,TRANSFER,262
TXN00265728,ACC036698,DEBIT,43688
TXN00265729,ACC080699,TRANSFER,17055
TXN00265730,ACC141986,TRANSFER,41814
TXN00265731,ACC137644,DEBIT,34656
TXN00265732,ACC113107,UPI,28664
TXN00265733,ACC094558,CREDIT,29117
TXN00265734,ACC089001,CREDIT,4259
TXN00265735,ACC084760,CREDIT,32602
TXN00265736,ACC094143,TRANSFER,12813
TXN00265737,ACC007818,TRANSFER,16635
TXN00265738,ACC043267,CREDIT,31953
TXN00265739,ACC131385,DEBIT,40660
TXN00265740,ACC045240,CREDIT,31311
TXN00265741,ACC106429,TRANSFER,42417
TXN00265742,ACC146644,UPI,8295
TXN00265743,ACC117746,TRANSFER,17540
TXN00265744,ACC011215,CREDIT,35838
TXN00265745,ACC017851,UPI,41640
TXN00265746,ACC118072,TRANSFER,30899
TXN00265747,ACC041447,CREDIT,38245
TXN00265748,ACC044546,CREDIT,40708
TXN00265749,ACC038704,UPI,28259
TXN00265750,ACC080146,UPI,20429
TXN00265751,ACC000584,DEBIT,26488
TXN00265752,ACC133828,DEBIT,12228
TXN00265753,ACC010361,CREDIT,26069
TXN00265754,ACC082493,TRANSFER,2134
TXN00265755,ACC001036,TRANSFER,42847
TXN00265756,ACC013536,DEBIT,33559
TXN00265757,ACC103774,DEBIT,25399
TXN00265758,ACC042838,DEBIT,12586
TXN00265759,ACC122494,DEBIT,26078
TXN00265760,ACC140293,UPI,32241
TXN00265761,ACC054005,DEBIT,36450
TXN00265762,ACC085974,DEBIT,30728
TXN00265763,ACC059384,UPI,15927
TXN00265764,ACC105457,TRANSFER,9176
TXN00265765,ACC141583,DEBIT,31143
TXN00265766,ACC134507,UPI,23235
TXN00265767,ACC008019,CREDIT,22685
TXN00265768,ACC088193,CREDIT,49380
TXN00265769,ACC137920,TRANSFER,15471
TXN00265770,ACC103613,DEBIT,33274
TXN00265771,ACC130601,UPI,8145
TXN00265772,ACC091834,UPI,28044
TXN00265773,ACC004475,DEBIT,17899
TXN00265774,ACC114790,TRANSFER,2561
TXN00265775,ACC119829,TRANSFER,19374
TXN00265776,ACC046267,UPI,22025
TXN00265777,ACC109056,UPI,2355
TXN00265778,ACC132449,DEBIT,4738
TXN00265779,ACC141341,CREDIT,42792
TXN00265780,ACC088786,CREDIT,47503
TXN00265781,ACC079247,DEBIT,35642
TXN00265782,ACC079282,TRANSFER,29420
TXN00265783,ACC068461,TRANSFER,18223
TXN00265784,ACC003871,CREDIT,44861
TXN00265785,ACC140728,TRANSFER,21626
TXN00265786,ACC061231,DEBIT,20159
TXN00265787,ACC015714,TRANSFER,31825
TXN00265788,ACC124198,DEBIT,17505
TXN00265789,ACC038304,TRANSFER,8752
TXN00265790,ACC053382,DEBIT,42694
TXN00265791,ACC141018,UPI,45745
TXN00265792,ACC063946,CREDIT,26993
TXN00265793,ACC108452,CREDIT,24090
TXN00265794,ACC146041,DEBIT,47051
TXN00265795,ACC096600,TRANSFER,37442
TXN00265796,ACC009277,CREDIT,24215
TXN00265797,ACC045062,TRANSFER,38201
TXN00265798,ACC032500,TRANSFER,13781
TXN00265799,ACC117564,TRANSFER,47726
TXN00265800,ACC072572,TRANSFER,27118
TXN00265801,ACC109681,DEBIT,12733
TXN00265802,ACC109985,TRANSFER,2501
TXN00265803,ACC038938,CREDIT,20372
TXN00265804,ACC037136,CREDIT,30361
TXN00265805,ACC033139,TRANSFER,2660
TXN00265806,ACC142325,TRANSFER,18717
TXN00265807,ACC099339,TRANSFER,44033
TXN00265808,ACC046537,TRANSFER,47585
TXN00265809,ACC053718,CREDIT,32660
TXN00265810,ACC025718,DEBIT,23809
TXN00265811,ACC003881,TRANSFER,9596
TXN00265812,ACC027978,TRANSFER,33659
TXN00265813,ACC023897,UPI,30709
TXN00265814,ACC111217,DEBIT,5670
TXN00265815,ACC091457,CREDIT,17485
TXN00265816,ACC058543,DEBIT,30654
TXN00265817,ACC062131,TRANSFER,24433
TXN00265818,ACC135542,UPI,16705
TXN00265819,ACC004867,DEBIT,12396
TXN00265820,ACC115590,DEBIT,29318
TXN00265821,ACC089474,UPI,43151
TXN00265822,ACC067265,TRANSFER,24870
TXN00265823,ACC126299,UPI,19330
TXN00265824,ACC143655,TRANSFER,23564
TXN00265825,ACC066414,CREDIT,30191
TXN00265826,ACC057023,TRANSFER,43425
TXN00265827,ACC074413,UPI,33417
TXN00265828,ACC149060,TRANSFER,45913
TXN00265829,ACC113907,DEBIT,14249
TXN00265830,ACC065005,DEBIT,14618
TXN00265831,ACC109832,TRANSFER,10696
TXN00265832,ACC100395,UPI,45043
TXN00265833,ACC141076,CREDIT,11791
TXN00265834,ACC072610,DEBIT,2028
TXN00265835,ACC128515,DEBIT,23420
TXN00265836,ACC010395,UPI,36873
TXN00265837,ACC126978,CREDIT,10353
TXN00265838,ACC109003,UPI,30117
TXN00265839,ACC057391,TRANSFER,4145
TXN00265840,ACC063152,TRANSFER,1629
TXN00265841,ACC003898,CREDIT,45022
TXN00265842,ACC134301,DEBIT,6273
TXN00265843,ACC039388,CREDIT,42130
TXN00265844,ACC057452,TRANSFER,14345
TXN00265845,ACC023294,CREDIT,44897
TXN00265846,ACC148870,CREDIT,5086
TXN00265847,ACC081770,CREDIT,11755
TXN00265848,ACC065266,TRANSFER,8490
TXN00265849,ACC141305,DEBIT,11018
TXN00265850,ACC093937,UPI,28291
TXN00265851,ACC021492,CREDIT,2871
TXN00265852,ACC059007,TRANSFER,17808
TXN00265853,ACC000491,TRANSFER,15038
TXN00265854,ACC003715,CREDIT,41133
TXN00265855,ACC105463,UPI,23418
TXN00265856,ACC087465,CREDIT,14925
TXN00265857,ACC076505,DEBIT,41465
TXN00265858,ACC084752,DEBIT,35346
TXN00265859,ACC104200,CREDIT,39014
TXN00265860,ACC089803,DEBIT,31329
TXN00265861,ACC130071,TRANSFER,28201
TXN00265862,ACC039518,DEBIT,32660
TXN00265863,ACC104223,TRANSFER,45479
TXN00265864,ACC038510,UPI,8511
TXN00265865,ACC043467,UPI,40749
TXN00265866,ACC010076,TRANSFER,31369
TXN00265867,ACC087910,TRANSFER,9725
TXN00265868,ACC047367,TRANSFER,26361
TXN00265869,ACC113143,DEBIT,20407
TXN00265870,ACC118360,CREDIT,20112
TXN00265871,ACC083213,CREDIT,42912
TXN00265872,ACC077455,CREDIT,42248
TXN00265873,ACC007854,UPI,10745
TXN00265874,ACC048665,CREDIT,48407
TXN00265875,ACC073875,CREDIT,40523
TXN00265876,ACC127334,DEBIT,28268
TXN00265877,ACC037840,CREDIT,23071
TXN00265878,ACC025993,DEBIT,37272
TXN00265879,ACC027811,TRANSFER,21524
TXN00265880,ACC063184,TRANSFER,26563
TXN00265881,ACC077625,TRANSFER,42496
TXN00265882,ACC145697,TRANSFER,32154
TXN00265883,ACC125328,CREDIT,18646
TXN00265884,ACC147218,UPI,26227
TXN00265885,ACC114212,DEBIT,33136
TXN00265886,ACC072887,DEBIT,47183
TXN00265887,ACC117872,UPI,36198
TXN00265888,ACC075606,UPI,40429
TXN00265889,ACC080661,UPI,28895
TXN00265890,ACC143919,CREDIT,43871
TXN00265891,ACC111018,UPI,13559
TXN00265892,ACC004623,DEBIT,30230
TXN00265893,ACC005028,TRANSFER,29396
TXN00265894,ACC086417,DEBIT,17781
TXN00265895,ACC102114,TRANSFER,39160
TXN00265896,ACC001997,TRANSFER,48243
TXN00265897,ACC016373,DEBIT,11351
TXN00265898,ACC086320,TRANSFER,38933
TXN00265899,ACC011248,UPI,41069
TXN00265900,ACC111163,TRANSFER,4967
TXN00265901,ACC049325,CREDIT,37461
TXN00265902,ACC057088,CREDIT,21011
TXN00265903,ACC011186,CREDIT,3734
TXN00265904,ACC033449,CREDIT,31390
TXN00265905,ACC090459,TRANSFER,47660
TXN00265906,ACC004975,CREDIT,39351
TXN00265907,ACC009133,UPI,29682
TXN00265908,ACC047454,DEBIT,43136
TXN00265909,ACC004961,UPI,13781
TXN00265910,ACC077361,UPI,47299
TXN00265911,ACC055958,UPI,1287
TXN00265912,ACC045266,TRANSFER,25163
TXN00265913,ACC000741,DEBIT,32687
TXN00265914,ACC145054,UPI,26785
TXN00265915,ACC064358,TRANSFER,31222
TXN00265916,ACC033771,TRANSFER,40085
TXN00265917,ACC042127,DEBIT,37042
TXN00265918,ACC019868,UPI,2531
TXN00265919,ACC039692,CREDIT,25679
TXN00265920,ACC043397,TRANSFER,22300
TXN00265921,ACC123830,UPI,39560
TXN00265922,ACC025887,TRANSFER,18821
TXN00265923,ACC100097,CREDIT,14265
TXN00265924,ACC149284,CREDIT,15122
TXN00265925,ACC034159,TRANSFER,29143
TXN00265926,ACC081667,DEBIT,7490
TXN00265927,ACC120835,TRANSFER,46247
TXN00265928,ACC088402,CREDIT,2721
TXN00265929,ACC034820,UPI,29320
TXN00265930,ACC130054,TRANSFER,7262
TXN00265931,ACC146476,TRANSFER,335
TXN00265932,ACC096862,DEBIT,8686
TXN00265933,ACC054593,CREDIT,43897
TXN00265934,ACC071757,TRANSFER,8140
TXN00265935,ACC004588,TRANSFER,6841
TXN00265936,ACC023231,CREDIT,18278
TXN00265937,ACC134971,DEBIT,16275
TXN00265938,ACC094528,UPI,24437
TXN00265939,ACC047448,CREDIT,3687
TXN00265940,ACC049967,CREDIT,25989
TXN00265941,ACC017817,CREDIT,36400
TXN00265942,ACC113944,DEBIT,650
TXN00265943,ACC122520,DEBIT,6834
TXN00265944,ACC108432,TRANSFER,8322
TXN00265945,ACC100994,DEBIT,42556
TXN00265946,ACC007076,CREDIT,47540
TXN00265947,ACC015377,CREDIT,43471
TXN00265948,ACC084699,TRANSFER,42941
TXN00265949,ACC138289,DEBIT,18632
TXN00265950,ACC058635,TRANSFER,1093
TXN00265951,ACC127057,TRANSFER,591
TXN00265952,ACC007678,DEBIT,35095
TXN00265953,ACC013207,UPI,23228
TXN00265954,ACC077451,TRANSFER,24568
TXN00265955,ACC043526,DEBIT,48741
TXN00265956,ACC022732,TRANSFER,36198
TXN00265957,ACC108409,DEBIT,34879
TXN00265958,ACC064220,TRANSFER,15990
TXN00265959,ACC008744,UPI,42879
TXN00265960,ACC107268,DEBIT,16539
TXN00265961,ACC035022,UPI,48560
TXN00265962,ACC094873,UPI,34572
TXN00265963,ACC109387,DEBIT,38636
TXN00265964,ACC107093,TRANSFER,43026
TXN00265965,ACC082072,DEBIT,42474
TXN00265966,ACC056768,TRANSFER,33635
TXN00265967,ACC042363,UPI,553
TXN00265968,ACC072467,TRANSFER,49652
TXN00265969,ACC128223,CREDIT,27386
TXN00265970,ACC067402,UPI,709
TXN00265971,ACC044747,CREDIT,13598
TXN00265972,ACC100327,DEBIT,28494
TXN00265973,ACC063523,TRANSFER,20102
TXN00265974,ACC065992,CREDIT,34277
TXN00265975,ACC019048,DEBIT,13670
TXN00265976,ACC061889,CREDIT,23862
TXN00265977,ACC121989,CREDIT,33046
TXN00265978,ACC136849,DEBIT,41019
TXN00265979,ACC110286,UPI,31335
TXN00265980,ACC046057,DEBIT,32958
TXN00265981,ACC113523,CREDIT,25148
TXN00265982,ACC039270,TRANSFER,24834
TXN00265983,ACC110060,DEBIT,26141
TXN00265984,ACC055401,DEBIT,37758
TXN00265985,ACC045241,DEBIT,4287
TXN00265986,ACC123283,UPI,7742
TXN00265987,ACC086973,UPI,6317
TXN00265988,ACC080738,UPI,11837
TXN00265989,ACC133460,CREDIT,5006
TXN00265990,ACC136439,UPI,37812
TXN00265991,ACC103178,DEBIT,3152
TXN00265992,ACC047883,UPI,15671
TXN00265993,ACC031855,UPI,38762
TXN00265994,ACC018075,CREDIT,14485
TXN00265995,ACC098660,DEBIT,29390
