transaction_id,account_id,transaction_type,amount
TXN01462338,ACC052373,DEBIT,13111
TXN01462339,ACC022724,DEBIT,35069
TXN01462340,ACC094026,CREDIT,23926
TXN01462341,ACC041783,UPI,23665
TXN01462342,ACC027334,CREDIT,33441
TXN01462343,ACC081105,DEBIT,21024
TXN01462344,ACC022757,CREDIT,13219
TXN01462345,ACC014191,TRANSFER,14348
TXN01462346,ACC028588,CREDIT,49002
TXN01462347,ACC047133,CREDIT,11778
TXN01462348,ACC149449,TRANSFER,45606
TXN01462349,ACC126860,DEBIT,38353
TXN01462350,ACC129115,TRANSFER,31660
TXN01462351,ACC050369,UPI,35511
TXN01462352,ACC121295,TRANSFER,34707
TXN01462353,ACC085955,UPI,12293
TXN01462354,ACC003664,DEBIT,49393
TXN01462355,ACC142798,TRANSFER,27663
TXN01462356,ACC048293,DEBIT,48273
TXN01462357,ACC070708,TRANSFER,33798
TXN01462358,ACC055905,CREDIT,11368
TXN01462359,ACC100346,TRANSFER,40730
TXN01462360,ACC094802,DEBIT,19315
TXN01462361,ACC030618,TRANSFER,779
TXN01462362,ACC117348,DEBIT,35695
TXN01462363,ACC128731,CREDIT,3915
TXN01462364,ACC066052,DEBIT,20186
TXN01462365,ACC113812,DEBIT,37900
TXN01462366,ACC068923,CREDIT,18799
TXN01462367,ACC123379,UPI,31355
TXN01462368,ACC085974,UPI,39607
TXN01462369,ACC132141,TRANSFER,41789
TXN01462370,ACC112514,CREDIT,6718
TXN01462371,ACC044471,DEBIT,48275
TXN01462372,ACC117170,DEBIT,9256
TXN01462373,ACC002113,TRANSFER,1754
TXN01462374,ACC002367,TRANSFER,4197
TXN01462375,ACC123927,CREDIT,5616
TXN01462376,ACC022447,TRANSFER,6576
TXN01462377,ACC096518,TRANSFER,22978
TXN01462378,ACC146530,DEBIT,38767
TXN01462379,ACC088379,DEBIT,47336
TXN01462380,ACC142227,CREDIT,46737
TXN01462381,ACC100968,UPI,25865
TXN01462382,ACC014006,TRANSFER,25983
TXN01462383,ACC059990,UPI,47615
TXN01462384,ACC119916,TRANSFER,34734
TXN01462385,ACC147758,DEBIT,42068
TXN01462386,ACC014691,CREDIT,25837
TXN01462387,ACC067172,DEBIT,19791
TXN01462388,ACC098117,DEBIT,45593
TXN01462389,ACC097898,UPI,47179
TXN01462390,ACC069075,DEBIT,6038
TXN01462391,ACC095554,CREDIT,31987
TXN01462392,ACC033404,TRANSFER,26724
TXN01462393,ACC092944,DEBIT,34561
TXN01462394,ACC060996,TRANSFER,25562
TXN01462395,ACC141382,CREDIT,5446
TXN01462396,ACC088366,TRANSFER,16463
TXN01462397,ACC017933,DEBIT,31178
TXN01462398,ACC023883,UPI,22766
TXN01462399,ACC145299,UPI,39607
TXN01462400,ACC032080,TRANSFER,39696
TXN01462401,ACC136928,DEBIT,30801
TXN01462402,ACC070342,CREDIT,38592
TXN01462403,ACC121101,TRANSFER,47330
TXN01462404,ACC039710,TRANSFER,48466
TXN01462405,ACC096075,DEBIT,33023
TXN01462406,ACC134763,DEBIT,34987
TXN01462407,ACC113586,DEBIT,37256
TXN01462408,ACC014128,CREDIT,49771
TXN01462409,ACC142650,TRANSFER,8185
TXN01462410,ACC075845,UPI,42818
TXN01462411,ACC067320,TRANSFER,4532
TXN01462412,ACC052304,DEBIT,28927
TXN01462413,ACC065612,CREDIT,12762
TXN01462414,ACC057960,UPI,20455
TXN01462415,ACC026820,DEBIT,31306
TXN01462416,ACC080106,UPI,8838
TXN01462417,ACC094083,DEBIT,44311
TXN01462418,ACC011353,UPI,33151
TXN01462419,ACC130754,TRANSFER,40275
TXN01462420,ACC002836,DEBIT,36374
TXN01462421,ACC127957,CREDIT,25982
TXN01462422,ACC013419,DEBIT,21240
TXN01462423,ACC121975,DEBIT,19636
TXN01462424,ACC055582,TRANSFER,39508
TXN01462425,ACC138039,TRANSFER,45669
TXN01462426,ACC123863,UPI,34690
TXN01462427,ACC146717,UPI,42396
TXN01462428,ACC011192,DEBIT,20149
TXN01462429,ACC063668,UPI,30324
TXN01462430,ACC064554,DEBIT,32887
TXN01462431,ACC114337,CREDIT,38244
TXN01462432,ACC076307,TRANSFER,21709
TXN01462433,ACC088303,DEBIT,36173
TXN01462434,ACC058135,DEBIT,22896
TXN01462435,ACC009713,TRANSFER,8615
TXN01462436,ACC002919,TRANSFER,11206
TXN01462437,ACC084980,TRANSFER,15910
TXN01462438,ACC108480,CREDIT,37924
TXN01462439,ACC081134,DEBIT,43394
TXN01462440,ACC142999,TRANSFER,47450
TXN01462441,ACC092557,TRANSFER,8382
TXN01462442,ACC149861,TRANSFER,47353
TXN01462443,ACC076355,UPI,28487
TXN01462444,ACC024414,DEBIT,4634
TXN01462445,ACC019345,DEBIT,9314
TXN01462446,ACC060150,TRANSFER,44713
TXN01462447,ACC016715,TRANSFER,13344
TXN01462448,ACC110888,DEBIT,10098
TXN01462449,ACC072095,CREDIT,37575
TXN01462450,ACC085135,UPI,39481
TXN01462451,ACC109648,DEBIT,32131
TXN01462452,ACC101466,CREDIT,25548
TXN01462453,ACC039149,UPI,40673
TXN01462454,ACC082646,CREDIT,47635
TXN01462455,ACC078202,CREDIT,7814
TXN01462456,ACC147626,DEBIT,48761
TXN01462457,ACC132399,DEBIT,17511
TXN01462458,ACC068651,CREDIT,48699
TXN01462459,ACC062394,CREDIT,16167
TXN01462460,ACC131900,DEBIT,21551
TXN01462461,ACC078680,DEBIT,47511
TXN01462462,ACC022995,DEBIT,30369
TXN01462463,ACC088624,UPI,467
TXN01462464,ACC142104,CREDIT,5465
TXN01462465,ACC124688,DEBIT,49656
TXN01462466,ACC072478,TRANSFER,48578
TXN01462467,ACC058698,TRANSFER,31216
TXN01462468,ACC079652,UPI,16509
TXN01462469,ACC027750,TRANSFER,2597
TXN01462470,ACC091448,TRANSFER,41964
TXN01462471,ACC114301,UPI,11170
TXN01462472,ACC061096,CREDIT,26772
TXN01462473,ACC097792,UPI,14514
TXN01462474,ACC052129,TRANSFER,36553
TXN01462475,ACC050598,UPI,1221
TXN01462476,ACC077581,TRANSFER,36261
TXN01462477,ACC109413,CREDIT,14921
TXN01462478,ACC052065,DEBIT,4715
TXN01462479,ACC063552,DEBIT,37188
TXN01462480,ACC001025,UPI,19686
TXN01462481,ACC011491,DEBIT,12632
TXN01462482,ACC011444,TRANSFER,10526
TXN01462483,ACC111003,TRANSFER,15028
TXN01462484,ACC122109,CREDIT,2092
TXN01462485,ACC065797,DEBIT,13778
TXN01462486,ACC005601,CREDIT,48607
TXN01462487,ACC091038,DEBIT,19170
TXN01462488,ACC018241,UPI,41541
TXN01462489,ACC097184,UPI,12115
TXN01462490,ACC001968,TRANSFER,13634
TXN01462491,ACC007685,TRANSFER,26476
TXN01462492,ACC142947,UPI,3328
TXN01462493,ACC064603,TRANSFER,5905
TXN01462494,ACC070423,CREDIT,605
TXN01462495,ACC118170,CREDIT,40904
TXN01462496,ACC125764,DEBIT,49933
TXN01462497,ACC023759,CREDIT,11799
TXN01462498,ACC123452,DEBIT,37409
TXN01462499,ACC052161,TRANSFER,44597
TXN01462500,ACC038381,CREDIT,94
TXN01462501,ACC077187,UPI,31875
TXN01462502,ACC011892,UPI,348
TXN01462503,ACC104611,UPI,3200
TXN01462504,ACC069642,TRANSFER,13689
TXN01462505,ACC118667,DEBIT,29420
TXN01462506,ACC131730,UPI,39029
TXN01462507,ACC101802,TRANSFER,43857
TXN01462508,ACC122351,DEBIT,15534
TXN01462509,ACC120177,CREDIT,10987
TXN01462510,ACC107500,CREDIT,25343
TXN01462511,ACC112092,UPI,3732
TXN01462512,ACC059601,DEBIT,29042
TXN01462513,ACC006159,DEBIT,39062
TXN01462514,ACC118056,DEBIT,21906
TXN01462515,ACC069372,DEBIT,13746
TXN01462516,ACC086312,CREDIT,22264
TXN01462517,ACC130540,UPI,40265
TXN01462518,ACC114200,UPI,37564
TXN01462519,ACC122228,TRANSFER,4191
TXN01462520,ACC036209,UPI,19209
TXN01462521,ACC019539,CREDIT,591
TXN01462522,ACC112709,UPI,26280
TXN01462523,ACC067996,UPI,23791
TXN01462524,ACC138773,TRANSFER,39361
TXN01462525,ACC087475,TRANSFER,10660
TXN01462526,ACC069438,CREDIT,41445
TXN01462527,ACC027304,CREDIT,24083
TXN01462528,ACC030128,TRANSFER,41449
TXN01462529,ACC030653,TRANSFER,1476
TXN01462530,ACC064973,CREDIT,19666
TXN01462531,ACC126397,UPI,1004
TXN01462532,ACC140485,CREDIT,32351
TXN01462533,ACC100777,TRANSFER,19213
TXN01462534,ACC145199,DEBIT,46293
TXN01462535,ACC148525,TRANSFER,21701
TXN01462536,ACC001744,TRANSFER,13610
TXN01462537,ACC048339,DEBIT,36406
TXN01462538,ACC138152,UPI,10937
TXN01462539,ACC048263,UPI,34242
TXN01462540,ACC079715,DEBIT,24475
TXN01462541,ACC067098,TRANSFER,18852
TXN01462542,ACC063253,UPI,28847
TXN01462543,ACC077912,UPI,37686
TXN01462544,ACC013651,TRANSFER,42765
TXN01462545,ACC143773,CREDIT,18013
TXN01462546,ACC066595,DEBIT,4074
TXN01462547,ACC121195,DEBIT,29653
TXN01462548,ACC063917,UPI,12935
TXN01462549,ACC072194,TRANSFER,174
TXN01462550,ACC144251,UPI,6817
TXN01462551,ACC072227,UPI,13898
TXN01462552,ACC005882,UPI,18816
TXN01462553,ACC085598,DEBIT,25461
TXN01462554,ACC122855,TRANSFER,48828
TXN01462555,ACC079414,DEBIT,42789
TXN01462556,ACC112896,TRANSFER,375
TXN01462557,ACC009839,CREDIT,35300
TXN01462558,ACC032564,UPI,17027
TXN01462559,ACC147097,DEBIT,48461
TXN01462560,ACC040577,TRANSFER,44502
TXN01462561,ACC129613,UPI,29133
TXN01462562,ACC010720,DEBIT,30549
TXN01462563,ACC060592,DEBIT,23420
TXN01462564,ACC000197,CREDIT,11411
TXN01462565,ACC117742,CREDIT,46415
TXN01462566,ACC144406,UPI,31677
TXN01462567,ACC094602,DEBIT,15196
TXN01462568,ACC054364,DEBIT,12899
TXN01462569,ACC048048,TRANSFER,15909
TXN01462570,ACC118913,CREDIT,21191
TXN01462571,ACC101208,DEBIT,4598
TXN01462572,ACC098452,DEBIT,12142
TXN01462573,ACC121515,TRANSFER,22810
TXN01462574,ACC120774,TRANSFER,28938
TXN01462575,ACC058118,TRANSFER,15888
TXN01462576,ACC004068,CREDIT,26490
TXN01462577,ACC116338,DEBIT,19750
TXN01462578,ACC091017,UPI,29920
TXN01462579,ACC011713,TRANSFER,37644
TXN01462580,ACC064956,DEBIT,16108
TXN01462581,ACC130936,UPI,5735
TXN01462582,ACC103508,TRANSFER,41142
TXN01462583,ACC076064,TRANSFER,34469
TXN01462584,ACC115639,CREDIT,28785
TXN01462585,ACC078322,TRANSFER,9895
TXN01462586,ACC047656,CREDIT,44401
TXN01462587,ACC140478,CREDIT,47082
TXN01462588,ACC038216,CREDIT,38879
TXN01462589,ACC140273,TRANSFER,41860
TXN01462590,ACC140424,TRANSFER,40434
TXN01462591,ACC113184,DEBIT,15825
TXN01462592,ACC142046,DEBIT,23895
TXN01462593,ACC068476,UPI,14985
TXN01462594,ACC011423,DEBIT,30672
TXN01462595,ACC121372,DEBIT,34846
TXN01462596,ACC083914,UPI,23860
TXN01462597,ACC074971,CREDIT,33010
TXN01462598,ACC031211,UPI,43834
TXN01462599,ACC039842,UPI,27609
TXN01462600,ACC055432,UPI,11062
TXN01462601,ACC041996,CREDIT,5494
TXN01462602,ACC042998,DEBIT,1742
TXN01462603,ACC133787,DEBIT,47887
TXN01462604,ACC086440,CREDIT,38174
TXN01462605,ACC069865,DEBIT,7057
TXN01462606,ACC093149,CREDIT,36445
TXN01462607,ACC145336,TRANSFER,18856
TXN01462608,ACC038378,DEBIT,28334
TXN01462609,ACC007929,CREDIT,11362
TXN01462610,ACC116392,DEBIT,18696
TXN01462611,ACC124621,TRANSFER,15887
TXN01462612,ACC002834,DEBIT,30027
TXN01462613,ACC018591,DEBIT,35114
TXN01462614,ACC104408,DEBIT,16041
TXN01462615,ACC068018,DEBIT,26328
TXN01462616,ACC145603,UPI,35095
TXN01462617,ACC131950,DEBIT,16047
TXN01462618,ACC056179,CREDIT,2016
TXN01462619,ACC078949,DEBIT,43088
TXN01462620,ACC047261,CREDIT,4712
TXN01462621,ACC137999,TRANSFER,38900
TXN01462622,ACC104385,DEBIT,23768
TXN01462623,ACC092301,DEBIT,44104
TXN01462624,ACC037471,CREDIT,31792
TXN01462625,ACC087677,CREDIT,26676
TXN01462626,ACC024948,CREDIT,6505
TXN01462627,ACC031487,UPI,25677
TXN01462628,ACC008465,CREDIT,41788
TXN01462629,ACC109582,TRANSFER,8371
TXN01462630,ACC055940,CREDIT,18649
TXN01462631,ACC048811,DEBIT,31774
TXN01462632,ACC110697,TRANSFER,34986
TXN01462633,ACC105255,UPI,43203
TXN01462634,ACC097340,UPI,25766
TXN01462635,ACC094997,CREDIT,2520
TXN01462636,ACC146059,UPI,31837
TXN01462637,ACC092224,DEBIT,13787
TXN01462638,ACC110901,TRANSFER,1256
TXN01462639,ACC134626,UPI,46768
TXN01462640,ACC033344,UPI,17198
TXN01462641,ACC095417,DEBIT,22142
TXN01462642,ACC080588,UPI,19883
TXN01462643,ACC048474,DEBIT,10545
TXN01462644,ACC098229,DEBIT,9959
TXN01462645,ACC136699,DEBIT,38106
TXN01462646,ACC037385,UPI,23679
TXN01462647,ACC130828,TRANSFER,45147
TXN01462648,ACC032311,UPI,23813
TXN01462649,ACC000685,CREDIT,33270
TXN01462650,ACC010353,DEBIT,26665
TXN01462651,ACC124842,CREDIT,9342
TXN01462652,ACC025010,DEBIT,21136
TXN01462653,ACC091363,TRANSFER,7205
TXN01462654,ACC014824,TRANSFER,6148
TXN01462655,ACC040763,CREDIT,36091
TXN01462656,ACC075163,DEBIT,44743
TXN01462657,ACC068757,TRANSFER,42265
TXN01462658,ACC143190,CREDIT,14851
TXN01462659,ACC112676,CREDIT,36663
TXN01462660,ACC100766,CREDIT,17369
TXN01462661,ACC113606,TRANSFER,2552
TXN01462662,ACC093346,DEBIT,13725
TXN01462663,ACC052459,DEBIT,22358
TXN01462664,ACC102568,UPI,7266
TXN01462665,ACC097859,CREDIT,11299
TXN01462666,ACC051884,UPI,23052
TXN01462667,ACC069451,DEBIT,3014
TXN01462668,ACC076053,TRANSFER,26431
TXN01462669,ACC046086,DEBIT,17316
TXN01462670,ACC062551,CREDIT,12200
TXN01462671,ACC139451,DEBIT,41453
TXN01462672,ACC112207,DEBIT,47753
TXN01462673,ACC098637,TRANSFER,31700
TXN01462674,ACC070731,TRANSFER,25245
TXN01462675,ACC138368,CREDIT,6020
TXN01462676,ACC126117,CREDIT,40968
TXN01462677,ACC034457,TRANSFER,2621
TXN01462678,ACC042775,DEBIT,32473
TXN01462679,ACC095874,CREDIT,12505
TXN01462680,ACC014894,TRANSFER,27132
TXN01462681,ACC075774,CREDIT,30154
TXN01462682,ACC076199,UPI,47487
TXN01462683,ACC055601,CREDIT,11765
TXN01462684,ACC125693,UPI,2939
TXN01462685,ACC102398,TRANSFER,31622
TXN01462686,ACC088047,CREDIT,12976
TXN01462687,ACC053640,UPI,7166
TXN01462688,ACC017343,TRANSFER,2825
TXN01462689,ACC116124,CREDIT,2848
TXN01462690,ACC131103,TRANSFER,28156
TXN01462691,ACC080401,CREDIT,40828
TXN01462692,ACC096784,TRANSFER,158
TXN01462693,ACC037941,CREDIT,24043
TXN01462694,ACC099684,TRANSFER,31048
TXN01462695,ACC089350,TRANSFER,42391
TXN01462696,ACC149048,DEBIT,12451
TXN01462697,ACC101788,TRANSFER,9111
TXN01462698,ACC004156,TRANSFER,5576
TXN01462699,ACC012869,TRANSFER,40278
TXN01462700,ACC082770,CREDIT,46237
TXN01462701,ACC064251,CREDIT,26459
TXN01462702,ACC091484,TRANSFER,24698
TXN01462703,ACC084149,UPI,31903
TXN01462704,ACC110456,TRANSFER,26531
TXN01462705,ACC014753,TRANSFER,34881
TXN01462706,ACC061154,DEBIT,37711
TXN01462707,ACC024940,CREDIT,46814
TXN01462708,ACC091528,DEBIT,13159
TXN01462709,ACC105137,TRANSFER,521
TXN01462710,ACC008265,DEBIT,48732
TXN01462711,ACC117023,CREDIT,28397
TXN01462712,ACC125331,UPI,28078
TXN01462713,ACC088678,TRANSFER,47408
TXN01462714,ACC083371,DEBIT,8026
TXN01462715,ACC124648,UPI,10839
TXN01462716,ACC125275,DEBIT,5603
TXN01462717,ACC138223,CREDIT,49778
TXN01462718,ACC128013,TRANSFER,3416
TXN01462719,ACC147541,TRANSFER,35797
TXN01462720,ACC102489,TRANSFER,24914
TXN01462721,ACC103316,DEBIT,18732
TXN01462722,ACC113008,TRANSFER,41790
TXN01462723,ACC098791,DEBIT,15071
TXN01462724,ACC112131,DEBIT,24110
TXN01462725,ACC054840,UPI,2465
TXN01462726,ACC012252,UPI,20350
TXN01462727,ACC139440,CREDIT,49974
TXN01462728,ACC120482,UPI,20137
TXN01462729,ACC030631,CREDIT,10313
TXN01462730,ACC081916,UPI,32106
TXN01462731,ACC130350,TRANSFER,5707
TXN01462732,ACC001305,UPI,47137
TXN01462733,ACC034534,CREDIT,8838
TXN01462734,ACC056512,UPI,27841
TXN01462735,ACC011775,TRANSFER,47847
TXN01462736,ACC060358,DEBIT,37996
TXN01462737,ACC027043,UPI,4438
TXN01462738,ACC123480,UPI,26619
TXN01462739,ACC112851,DEBIT,47173
TXN01462740,ACC017586,TRANSFER,22142
TXN01462741,ACC073156,TRANSFER,3236
TXN01462742,ACC097923,DEBIT,15935
TXN01462743,ACC133395,UPI,9590
TXN01462744,ACC096648,DEBIT,44828
TXN01462745,ACC133719,UPI,31140
TXN01462746,ACC034712,DEBIT,32294
TXN01462747,ACC093589,TRANSFER,32898
TXN01462748,ACC112992,UPI,47822
TXN01462749,ACC139874,CREDIT,40558
TXN01462750,ACC030549,UPI,25093
TXN01462751,ACC036815,UPI,39778
TXN01462752,ACC113494,UPI,33083
TXN01462753,ACC073105,DEBIT,30693
TXN01462754,ACC075180,CREDIT,17108
TXN01462755,ACC093916,DEBIT,18187
TXN01462756,ACC107105,DEBIT,7381
TXN01462757,ACC077095,UPI,24849
TXN01462758,ACC051451,UPI,7440
TXN01462759,ACC031389,UPI,20659
TXN01462760,ACC068370,CREDIT,8008
TXN01462761,ACC088985,UPI,25728
TXN01462762,ACC075642,TRANSFER,45496
TXN01462763,ACC035871,UPI,17890
TXN01462764,ACC066769,CREDIT,41416
TXN01462765,ACC036447,DEBIT,18747
TXN01462766,ACC104361,CREDIT,5414
TXN01462767,ACC031264,CREDIT,35512
TXN01462768,ACC070679,CREDIT,1123
TXN01462769,ACC110662,CREDIT,31081
TXN01462770,ACC069540,DEBIT,1364
TXN01462771,ACC140227,DEBIT,12581
TXN01462772,ACC037698,CREDIT,22754
TXN01462773,ACC020394,CREDIT,35196
TXN01462774,ACC003652,CREDIT,30246
TXN01462775,ACC040237,CREDIT,7125
TXN01462776,ACC130261,CREDIT,14419
TXN01462777,ACC094779,DEBIT,36698
TXN01462778,ACC050654,CREDIT,32150
TXN01462779,ACC028729,CREDIT,24750
TXN01462780,ACC001551,TRANSFER,49439
TXN01462781,ACC029996,CREDIT,33240
TXN01462782,ACC071582,TRANSFER,42672
TXN01462783,ACC017154,TRANSFER,16927
TXN01462784,ACC132558,CREDIT,25713
TXN01462785,ACC009833,CREDIT,19088
TXN01462786,ACC007888,UPI,29342
TXN01462787,ACC023974,UPI,35693
TXN01462788,ACC122871,DEBIT,44036
TXN01462789,ACC122168,TRANSFER,48651
TXN01462790,ACC008564,UPI,5510
TXN01462791,ACC006956,UPI,33403
TXN01462792,ACC122888,CREDIT,49909
TXN01462793,ACC026811,TRANSFER,20446
TXN01462794,ACC091085,CREDIT,46988
TXN01462795,ACC052774,DEBIT,1729
TXN01462796,ACC018252,DEBIT,12666
TXN01462797,ACC134636,UPI,33939
TXN01462798,ACC079386,CREDIT,18886
TXN01462799,ACC148435,TRANSFER,27017
TXN01462800,ACC128451,UPI,33208
TXN01462801,ACC080100,UPI,8214
TXN01462802,ACC080983,TRANSFER,12294
TXN01462803,ACC043035,UPI,12401
TXN01462804,ACC135248,DEBIT,16651
TXN01462805,ACC000614,DEBIT,40246
TXN01462806,ACC053026,UPI,5586
TXN01462807,ACC038982,CREDIT,3712
TXN01462808,ACC078463,UPI,26809
TXN01462809,ACC096357,CREDIT,15345
TXN01462810,ACC034571,CREDIT,6911
TXN01462811,ACC060903,CREDIT,37841
TXN01462812,ACC066335,DEBIT,37234
TXN01462813,ACC006646,CREDIT,20528
TXN01462814,ACC018323,DEBIT,30041
TXN01462815,ACC032415,TRANSFER,2292
TXN01462816,ACC149452,CREDIT,4821
TXN01462817,ACC108495,TRANSFER,42674
TXN01462818,ACC036461,UPI,5776
TXN01462819,ACC046826,TRANSFER,29336
TXN01462820,ACC014214,UPI,553
TXN01462821,ACC073439,CREDIT,18808
TXN01462822,ACC025945,UPI,12936
TXN01462823,ACC111764,TRANSFER,48616
TXN01462824,ACC125053,CREDIT,11862
TXN01462825,ACC106160,TRANSFER,9235
TXN01462826,ACC021253,UPI,37031
TXN01462827,ACC077355,UPI,25215
TXN01462828,ACC024265,TRANSFER,44980
TXN01462829,ACC058605,TRANSFER,49994
TXN01462830,ACC003647,UPI,20557
TXN01462831,ACC131392,UPI,49342
TXN01462832,ACC102868,UPI,458
TXN01462833,ACC071269,UPI,45262
TXN01462834,ACC043355,CREDIT,27420
TXN01462835,ACC147685,DEBIT,19106
TXN01462836,ACC049375,DEBIT,32938
TXN01462837,ACC023010,CREDIT,23874
TXN01462838,ACC135713,UPI,38286
TXN01462839,ACC088736,UPI,8688
TXN01462840,ACC040645,TRANSFER,39147
TXN01462841,ACC101173,CREDIT,45180
TXN01462842,ACC095507,CREDIT,49545
TXN01462843,ACC039628,CREDIT,22910
TXN01462844,ACC047771,TRANSFER,15378
TXN01462845,ACC042490,DEBIT,28241
TXN01462846,ACC115399,CREDIT,40035
TXN01462847,ACC058334,UPI,3046
TXN01462848,ACC001100,CREDIT,35900
TXN01462849,ACC078473,UPI,22132
TXN01462850,ACC032791,UPI,44287
TXN01462851,ACC056368,CREDIT,2342
TXN01462852,ACC084974,CREDIT,5127
TXN01462853,ACC062266,DEBIT,38975
TXN01462854,ACC006976,CREDIT,19836
TXN01462855,ACC084598,DEBIT,49855
TXN01462856,ACC075131,DEBIT,47357
TXN01462857,ACC143154,TRANSFER,8104
TXN01462858,ACC093444,CREDIT,34963
TXN01462859,ACC090231,DEBIT,44657
TXN01462860,ACC101215,UPI,26153
TXN01462861,ACC115425,DEBIT,37877
TXN01462862,ACC055706,TRANSFER,42735
TXN01462863,ACC090885,DEBIT,26710
TXN01462864,ACC036930,CREDIT,42714
TXN01462865,ACC066813,TRANSFER,12070
TXN01462866,ACC093823,DEBIT,23276
TXN01462867,ACC030408,UPI,26920
TXN01462868,ACC032138,DEBIT,44781
TXN01462869,ACC064327,CREDIT,20203
TXN01462870,ACC138427,CREDIT,2299
TXN01462871,ACC043214,UPI,27909
TXN01462872,ACC024678,DEBIT,7664
TXN01462873,ACC077839,DEBIT,406
TXN01462874,ACC067915,UPI,10271
TXN01462875,ACC108493,TRANSFER,40290
TXN01462876,ACC046720,DEBIT,28370
TXN01462877,ACC112316,UPI,103
TXN01462878,ACC075940,UPI,46971
TXN01462879,ACC031019,TRANSFER,27134
TXN01462880,ACC036309,UPI,45278
TXN01462881,ACC111053,CREDIT,42659
TXN01462882,ACC081254,UPI,46768
TXN01462883,ACC083084,TRANSFER,8711
TXN01462884,ACC135620,UPI,11422
TXN01462885,ACC037576,TRANSFER,40274
TXN01462886,ACC119471,CREDIT,47788
TXN01462887,ACC021131,DEBIT,8204
TXN01462888,ACC125306,DEBIT,22732
TXN01462889,ACC016107,UPI,45930
TXN01462890,ACC133753,CREDIT,18787
TXN01462891,ACC000512,UPI,12577
TXN01462892,ACC092983,TRANSFER,44954
TXN01462893,ACC133566,DEBIT,24149
TXN01462894,ACC115530,CREDIT,28241
TXN01462895,ACC100064,UPI,7444
TXN01462896,ACC100356,CREDIT,15638
TXN01462897,ACC081775,TRANSFER,7504
TXN01462898,ACC006827,UPI,8069
TXN01462899,ACC072641,CREDIT,7315
TXN01462900,ACC104532,UPI,11389
TXN01462901,ACC068287,UPI,15357
TXN01462902,ACC016766,TRANSFER,22434
TXN01462903,ACC056310,TRANSFER,45499
TXN01462904,ACC004418,TRANSFER,38902
TXN01462905,ACC104814,CREDIT,10797
TXN01462906,ACC092914,CREDIT,42171
TXN01462907,ACC050875,CREDIT,901
TXN01462908,ACC118469,DEBIT,46877
TXN01462909,ACC059846,CREDIT,19757
TXN01462910,ACC064975,UPI,20983
TXN01462911,ACC029238,UPI,30958
TXN01462912,ACC003727,TRANSFER,10862
TXN01462913,ACC045819,DEBIT,24412
TXN01462914,ACC015483,DEBIT,29146
TXN01462915,ACC139376,CREDIT,34682
TXN01462916,ACC075621,DEBIT,6177
TXN01462917,ACC124019,TRANSFER,19717
TXN01462918,ACC018794,CREDIT,11156
TXN01462919,ACC122765,UPI,12413
TXN01462920,ACC063283,CREDIT,8185
TXN01462921,ACC067190,TRANSFER,14546
TXN01462922,ACC106797,UPI,6041
TXN01462923,ACC044810,DEBIT,8790
TXN01462924,ACC128452,DEBIT,34436
TXN01462925,ACC127522,DEBIT,5040
TXN01462926,ACC030665,TRANSFER,42345
TXN01462927,ACC111158,CREDIT,9955
TXN01462928,ACC130486,TRANSFER,2899
TXN01462929,ACC099498,DEBIT,48820
TXN01462930,ACC070939,UPI,16085
TXN01462931,ACC047617,TRANSFER,7946
TXN01462932,ACC106126,CREDIT,28701
TXN01462933,ACC045926,CREDIT,49945
TXN01462934,ACC125048,UPI,22335
TXN01462935,ACC110769,UPI,34500
TXN01462936,ACC106443,UPI,3267
TXN01462937,ACC114001,DEBIT,30496
TXN01462938,ACC034482,DEBIT,4710
TXN01462939,ACC087722,DEBIT,4948
TXN01462940,ACC083716,TRANSFER,46607
TXN01462941,ACC089160,CREDIT,7882
TXN01462942,ACC126857,CREDIT,1467
TXN01462943,ACC077386,CREDIT,37660
TXN01462944,ACC082520,CREDIT,44712
TXN01462945,ACC117945,DEBIT,37811
TXN01462946,ACC033858,TRANSFER,17728
TXN01462947,ACC101505,DEBIT,36357
TXN01462948,ACC149293,TRANSFER,10882
TXN01462949,ACC003087,UPI,28062
TXN01462950,ACC146007,CREDIT,24459
TXN01462951,ACC076490,TRANSFER,17344
TXN01462952,ACC005287,TRANSFER,4637
TXN01462953,ACC064007,UPI,35154
TXN01462954,ACC010976,TRANSFER,32689
TXN01462955,ACC144779,TRANSFER,13496
TXN01462956,ACC004786,UPI,10006
TXN01462957,ACC022124,CREDIT,36410
TXN01462958,ACC109845,UPI,4833
TXN01462959,ACC086605,TRANSFER,36650
TXN01462960,ACC018718,DEBIT,17286
TXN01462961,ACC031975,TRANSFER,3864
TXN01462962,ACC028559,DEBIT,31232
TXN01462963,ACC063416,DEBIT,6130
TXN01462964,ACC140911,UPI,41508
TXN01462965,ACC078169,TRANSFER,17166
TXN01462966,ACC135181,UPI,28642
TXN01462967,ACC033940,TRANSFER,41614
TXN01462968,ACC133131,DEBIT,23001
TXN01462969,ACC079271,TRANSFER,48627
TXN01462970,ACC009500,UPI,9246
TXN01462971,ACC008499,DEBIT,42796
TXN01462972,ACC100255,TRANSFER,10576
TXN01462973,ACC034487,DEBIT,15352
TXN01462974,ACC031537,DEBIT,13748
TXN01462975,ACC062759,DEBIT,21819
TXN01462976,ACC085577,DEBIT,16164
TXN01462977,ACC046607,TRANSFER,22784
TXN01462978,ACC048082,TRANSFER,31773
TXN01462979,ACC149243,DEBIT,49652
